"Age","BusinessTravel","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","JobInvolvement","JobLevel","JobRotation","FeedbackFromManager","Mentoring","JobRole","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","Training","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","Performance"
44,"Travel_Rarely","Finance",8,3,2,"Male",3,2,1,"L","Y","Accountant",9945,10940,5,"No",18,3,1,8,"Y",3,9,5,1,4,71
42,"Travel_Rarely","Production",18,3,2,"Male",3,1,2,"L","N","Machinists ",2766,8952,9,"No",22,2,3,7,"Y",2,5,3,0,4,60
51,"Travel_Rarely","IT_Suppport",3,4,1,"Male",3,5,2,"L","Y","IT specialists",10712,11783,1,"No",19,1,0,6,"Y",3,3,7,2,2,61
35,"Travel_Rarely","Research & Development",24,1,3,"Female",2,1,2,"L","N","Research and Design Specialists",2559,17852,2,"No",11,4,0,6,"N",2,6,5,1,1,33
56,"Travel_Rarely","Research & Development",16,4,2,"Female",3,1,2,"L","Y","Research and Design Specialists",4963,4510,9,"Yes",18,1,3,7,"N",3,5,4,4,3,33
29,"Travel_Rarely","Research & Development",24,3,1,"Male",3,2,4,"L","Y","Customercare Representative",5373,6225,6,"No",12,1,1,6,"Y",2,5,3,0,2,74
28,"Travel_Rarely","Research & Development",15,3,2,"Female",1,2,4,"L","Y","Manufacturing Director",4877,20460,1,"No",21,2,1,6,"Y",2,5,3,0,0,65
44,"Travel_Rarely","Research & Development",11,3,4,"Male",3,4,2,"H","N","Research Director",16328,22074,3,"No",13,3,1,24,"N",4,20,6,14,17,45
50,"Travel_Frequently","Finance",15,3,1,"Male",3,3,1,"H","Y","Accountant",9863,10849,7,"No",19,1,1,9,"Y",1,2,4,1,5,83
37,"Non-Travel","Research & Development",12,2,3,"Male",2,2,4,"L","N","Customercare Representative",5163,15850,5,"No",14,4,1,17,"Y",4,1,0,0,0,42
40,"Travel_Rarely","Research & Development",17,4,1,"Male",2,2,4,"H","Y","IT specialists",5806,6387,3,"Yes",17,4,1,10,"Y",3,4,4,2,5,80
28,"Travel_Rarely","Sales",24,4,2,"Male",3,2,4,"H","N","Sales Executive",5253,20750,1,"No",16,4,0,7,"Y",3,7,5,0,7,65
48,"Travel_Rarely","Finance",19,4,1,"Male",2,2,2,"L","Y","Accountant",8138,8952,5,"No",18,1,1,6,"N",2,7,2,3,6,79
28,"Travel_Rarely","Production",8,4,2,"Male",4,3,4,"H","Y","IT specialists",6387,7026,7,"No",18,4,0,7,"Y",3,8,6,2,7,68
29,"Travel_Rarely","Finance",15,3,2,"Male",2,2,2,"L","N","Accountant",8085,8894,7,"No",15,2,1,6,"N",2,4,2,2,4,31
29,"Travel_Rarely","Research & Development",9,3,4,"Male",3,1,1,"L","N","Research and Design Specialists",2201,18168,9,"No",16,4,0,6,"N",3,3,2,1,2,40
37,"Travel_Rarely","Research & Development",13,2,2,"Male",3,1,2,"L","N","Research and Design Specialists",3022,10227,4,"No",21,1,0,8,"Y",3,1,0,0,0,47
50,"Travel_Frequently","Sales",22,4,2,"Male",3,2,2,"L","N","Sales Executive",6728,14255,5,"No",12,4,2,12,"N",3,6,3,0,1,46
25,"Travel_Rarely","Sales",13,1,3,"Male",2,2,2,"L","N","Sales Executive",4256,18154,5,"No",12,1,0,5,"N",4,5,2,0,3,45
40,"Travel_Frequently","Research & Development",18,2,3,"Female",2,2,2,"L","Y","Research and Design Specialists",4422,21203,7,"Yes",13,4,1,16,"Y",1,1,1,0,0,59
34,"Travel_Rarely","Sales",15,3,4,"Male",1,2,4,"H","N","Sales Executive",4759,15891,7,"No",18,4,0,15,"Y",3,13,9,3,12,80
38,"Travel_Frequently","Research & Development",3,3,4,"Male",3,2,1,"L","Y","Research and Design Specialists",4735,9867,3,"No",15,4,2,19,"N",4,13,11,2,9,47
46,"Travel_Rarely","Sales",15,3,3,"Female",3,3,1,"L","N","Sales Executive",7314,14011,6,"No",21,3,3,14,"N",3,8,7,0,7,28
42,"Travel_Rarely","Research & Development",13,4,4,"Male",3,2,2,"L","Y","Research and Design Specialists",5410,11189,8,"Yes",17,3,1,9,"Y",2,4,3,1,2,53
59,"Travel_Rarely","Sales",13,2,2,"Male",3,3,2,"L","Y","Manager",11904,11038,9,"Yes",14,3,1,14,"Y",1,6,4,0,4,66
37,"Travel_Rarely","Finance",6,4,2,"Female",2,3,1,"L","Y","Accountant",8170,8987,8,"Yes",19,1,1,6,"Y",3,3,5,1,3,55
43,"Travel_Rarely","Research & Development",22,4,3,"Female",3,2,2,"H","N","Customercare Representative",4522,2227,4,"Yes",14,4,0,8,"Y",3,5,2,0,2,57
33,"Travel_Rarely","Research & Development",22,2,2,"Female",3,2,2,"L","Y","Customercare Representative",4878,21653,5,"Yes",13,1,1,10,"Y",3,9,7,8,1,61
51,"Travel_Rarely","Finance",23,4,2,"Male",2,3,1,"L","Y","Accountant",9621,10583,1,"Yes",18,3,1,10,"N",3,5,5,3,4,55
31,"Travel_Rarely","Research & Development",17,1,3,"Male",3,3,2,"H","N","Manufacturing Director",10648,14394,1,"No",25,4,1,13,"Y",4,13,8,0,8,60
31,"Travel_Rarely","Research & Development",4,4,4,"Male",3,1,1,"L","Y","Research and Design Specialists",2356,14871,5,"Yes",19,2,1,8,"Y",3,6,4,0,2,51
26,"Travel_Rarely","Sales",7,2,1,"Male",3,2,2,"L","N","Sales Executive",4306,4267,5,"No",12,1,2,8,"N",3,0,0,0,0,44
35,"Travel_Rarely","Research & Development",15,5,2,"Male",4,2,2,"L","N","Research and Design Specialists",5208,26312,2,"No",11,4,0,16,"N",3,16,15,1,10,46
39,"Non-Travel","Research & Development",18,3,4,"Male",3,5,2,"L","Y","Manager",19431,15302,3,"No",13,3,0,21,"Y",2,6,0,1,3,52
35,"Travel_Rarely","Sales",3,4,3,"Female",3,2,2,"L","Y","Sales Executive",5204,13586,2,"Yes",11,4,0,10,"Y",3,10,8,0,9,52
27,"Travel_Rarely","Research & Development",7,1,3,"Male",2,3,2,"L","N","Research Director",12808,8842,8,"Yes",16,2,1,9,"N",3,9,8,0,8,42
48,"Travel_Rarely","Research & Development",25,4,3,"Female",3,1,2,"H","Y","Research and Design Specialists",2367,16530,2,"No",12,4,1,10,"Y",2,8,2,7,6,54
34,"Non-Travel","Research & Development",21,4,4,"Male",1,1,2,"L","N","Research and Design Specialists",2307,14460,5,"Yes",23,2,1,5,"N",3,5,2,3,0,11
32,"Travel_Rarely","Sales",23,3,4,"Male",2,2,2,"H","Y","Sales Executive",5484,16985,1,"No",14,3,1,13,"Y",2,13,8,4,8,57
41,"Travel_Rarely","Finance",15,3,2,"Male",3,2,2,"H","Y","Accountant",8352,9187,7,"Yes",19,3,0,8,"Y",3,8,3,2,5,55
29,"Travel_Rarely","Sales",24,3,4,"Male",3,1,2,"H","N","Sales Representative",2297,17967,3,"No",14,4,2,2,"Y",3,2,2,2,2,70
56,"Travel_Rarely","Research & Development",20,2,1,"Female",3,1,4,"H","N","Research and Design Specialists",2066,10494,4,"No",22,4,1,5,"Y",4,3,2,1,0,63
41,"Travel_Rarely","Sales",7,2,4,"Male",3,3,2,"L","N","Sales Executive",7082,11591,9,"Yes",16,4,0,21,"N",3,2,0,0,2,41
36,"Non-Travel","Production",14,4,2,"Female",3,2,4,"H","N","Machinists ",5674,6927,7,"No",15,3,1,11,"Y",3,9,8,0,8,64
36,"Travel_Rarely","Research & Development",3,4,4,"Female",3,3,4,"L","N","Customercare Representative",7094,5747,6,"No",12,1,0,10,"Y",3,7,7,1,7,65
28,"Travel_Rarely","Finance",17,4,2,"Female",2,3,1,"H","Y","Accountant",9471,10418,2,"Yes",15,2,0,6,"Y",1,5,5,2,2,78
18,"Non-Travel","Research & Development",23,2,2,"Male",3,1,2,"H","Y","Research and Design Specialists",1051,13493,2,"No",15,4,0,0,"Y",3,0,0,0,0,57
20,"Travel_Frequently","Production",8,3,4,"Female",2,1,2,"H","N","Machinists ",2926,19783,1,"Yes",18,2,0,1,"Y",3,1,0,1,0,61
47,"Travel_Rarely","IT_Suppport",7,3,1,"Male",4,4,1,"H","Y","IT specialists",10749,11824,9,"Yes",19,1,0,9,"Y",3,9,2,3,4,75
20,"Travel_Rarely","Research & Development",5,1,4,"Male",3,1,2,"L","N","Research and Design Specialists",1009,26999,9,"Yes",11,4,0,1,"N",3,1,0,1,1,36
23,"Travel_Rarely","Sales",17,1,3,"Male",3,1,2,"H","Y","Sales Representative",2322,9518,3,"No",13,3,1,3,"Y",3,0,0,0,0,55
27,"Non-Travel","Research & Development",9,3,3,"Male",2,1,1,"H","N","Research and Design Specialists",2566,25326,1,"Yes",15,4,1,1,"Y",2,1,1,0,1,55
34,"Travel_Frequently","Sales",16,4,3,"Female",3,1,2,"H","N","Sales Representative",2231,11314,6,"No",18,4,1,6,"Y",3,4,3,1,2,66
56,"Travel_Rarely","Research & Development",14,3,4,"Male",3,4,2,"H","Y","Manufacturing Director",13402,18235,3,"Yes",12,1,1,33,"N",3,19,16,15,9,33
33,"Travel_Frequently","Sales",12,3,2,"Female",3,2,2,"H","Y","Sales Executive",4539,4905,6,"No",12,1,1,10,"Y",2,10,7,0,1,52
40,"Travel_Rarely","Finance",4,4,1,"Male",2,2,1,"L","Y","Accountant",8059,8865,9,"Yes",16,1,1,9,"Y",3,2,6,3,6,67
36,"Travel_Rarely","Finance",1,3,1,"Male",2,2,2,"L","Y","Accountant",9318,10250,2,"No",19,2,0,7,"N",3,8,6,3,5,64
35,"Travel_Frequently","Production",20,4,2,"Female",4,3,3,"L","N","Production Supervisors",6058,6664,1,"No",18,1,0,7,"Y",2,9,4,1,2,33
33,"Travel_Rarely","Research & Development",12,4,3,"Female",2,1,2,"H","N","Research and Design Specialists",2911,14776,1,"No",13,3,1,2,"Y",2,2,2,0,2,53
46,"Travel_Frequently","Research & Development",3,1,1,"Female",3,3,1,"H","N","Customercare Representative",10527,8984,5,"No",11,4,0,28,"Y",2,2,2,1,2,51
40,"Travel_Rarely","Research & Development",15,2,2,"Female",3,2,1,"L","N","Manufacturing Director",6516,5041,5,"Yes",16,2,1,18,"Y",3,1,0,0,0,58
29,"Travel_Rarely","Production",5,1,2,"Male",3,1,1,"H","Y","Machinists ",4723,16213,9,"Yes",18,4,0,10,"Y",3,10,9,1,5,58
37,"Non-Travel","Research & Development",25,4,1,"Female",3,3,1,"H","N","Research Director",13603,11677,2,"Yes",18,1,2,15,"Y",3,5,2,0,2,55
31,"Travel_Rarely","Sales",15,3,3,"Male",2,3,4,"H","N","Manager",11557,25291,9,"No",21,3,1,10,"Y",2,5,4,0,1,67
40,"Travel_Frequently","Production",5,3,4,"Female",3,2,2,"L","Y","Machinists ",6323,26849,2,"No",11,1,1,10,"Y",4,10,9,9,4,68
26,"Travel_Rarely","Research & Development",1,3,3,"Female",2,1,2,"H","N","Research and Design Specialists",2368,23300,1,"No",19,3,0,5,"Y",2,5,4,4,3,70
27,"Travel_Frequently","Human Resources",9,3,1,"Female",2,1,1,"L","N","Human Resources",2863,19555,3,"No",12,1,0,1,"N",3,1,0,0,0,23
33,"Travel_Rarely","Production",4,4,2,"Male",3,2,2,"L","Y","Machinists ",5207,22949,4,"Yes",12,2,1,15,"Y",3,15,14,5,7,54
27,"Non-Travel","Research & Development",19,3,4,"Male",3,1,4,"H","Y","Research and Design Specialists",1706,16571,2,"No",11,3,3,0,"Y",2,0,0,0,0,79
35,"Travel_Rarely","Research & Development",10,4,3,"Female",3,3,1,"H","N","Customercare Representative",10388,6975,4,"Yes",11,3,1,16,"N",2,16,10,10,1,39
34,"Travel_Frequently","Research & Development",9,3,4,"Male",2,2,4,"H","N","Customercare Representative",5343,25755,7,"No",20,3,0,14,"Y",3,13,9,4,9,79
45,"Travel_Rarely","IT_Suppport",24,3,1,"Male",3,1,3,"H","N","IT specialists",10003,11003,8,"No",16,3,0,10,"N",2,10,6,3,5,45
28,"Travel_Rarely","Finance",17,4,2,"Female",2,3,3,"L","Y","IT specialists",10351,11386,2,"No",20,2,1,6,"Y",1,6,7,2,2,59
32,"Non-Travel","Sales",24,4,4,"Male",4,2,2,"L","N","Sales Executive",4707,23914,5,"No",12,4,0,6,"N",3,4,2,1,2,42
55,"Non-Travel","Research & Development",17,1,4,"Male",2,4,2,"L","Y","Customercare Representative",13577,25592,6,"Yes",15,4,1,34,"Y",3,33,9,15,0,61
42,"Travel_Rarely","Sales",2,1,2,"Male",3,2,2,"H","N","Sales Executive",4907,24532,1,"No",25,3,0,20,"Y",3,20,16,11,6,70
44,"Travel_Rarely","Research & Development",14,3,4,"Male",3,1,1,"H","Y","Research and Design Specialists",3420,21158,8,"No",13,3,0,6,"Y",2,5,2,1,3,55
34,"Travel_Rarely","Sales",20,3,1,"Male",3,3,2,"L","Y","Sales Executive",9888,6770,2,"No",21,1,0,14,"Y",2,14,8,2,1,57
44,"Travel_Rarely","Research & Development",3,3,4,"Male",3,2,4,"H","Y","Customercare Representative",5933,5197,3,"No",12,4,0,10,"Y",2,5,2,2,3,64
41,"Travel_Rarely","Research & Development",7,3,2,"Female",3,5,2,"H","Y","Research Director",19545,16280,1,"No",12,4,0,23,"N",3,22,15,15,8,69
33,"Travel_Rarely","Research & Development",1,4,2,"Female",2,3,1,"H","N","IT specialists",6383,7021,1,"No",19,1,1,9,"N",2,6,5,1,7,45
43,"Travel_Rarely","Human Resources",18,3,2,"Male",3,1,2,"L","N","Human Resources",3539,5033,5,"No",13,2,0,10,"Y",3,9,7,1,8,85
47,"Travel_Rarely","Research & Development",7,5,4,"Male",3,5,4,"H","N","Research Director",18300,16375,4,"No",11,2,1,21,"Y",3,3,2,1,1,80
47,"Travel_Rarely","Finance",20,4,2,"Female",3,3,2,"L","Y","Accountant",8455,9301,8,"No",15,2,1,8,"N",3,6,3,1,6,56
42,"Travel_Rarely","Production",17,3,4,"Female",2,1,4,"H","N","Machinists ",2593,8007,0,"Yes",11,3,1,10,"Y",3,9,6,7,8,63
38,"Travel_Rarely","Finance",11,3,2,"Male",3,3,2,"L","N","Accountant",8891,9780,4,"Yes",16,2,0,7,"N",3,6,5,2,3,35
38,"Travel_Rarely","Sales",14,3,2,"Male",2,1,4,"H","Y","Sales Representative",2899,12102,8,"No",19,4,1,3,"Y",3,2,2,1,2,67
34,"Travel_Frequently","Research & Development",4,4,3,"Male",2,2,1,"L","N","Research and Design Specialists",5747,26496,6,"Yes",15,2,0,16,"N",3,15,10,6,11,32
19,"Travel_Rarely","Research & Development",7,3,2,"Female",4,1,1,"H","N","Research and Design Specialists",2994,21221,3,"Yes",12,4,0,1,"N",3,1,0,0,1,34
31,"Travel_Frequently","Production",10,3,3,"Male",3,1,1,"L","Y","Machinists ",2610,6233,9,"No",12,3,1,2,"N",2,2,2,2,2,29
44,"Non-Travel","Research & Development",25,3,4,"Male",1,1,2,"H","Y","Research and Design Specialists",2290,4279,3,"No",13,4,0,6,"Y",3,0,0,0,0,54
23,"Travel_Frequently","Sales",19,3,4,"Male",3,1,1,"L","N","Sales Representative",1790,26956,8,"No",19,1,1,1,"N",2,1,0,1,0,37
32,"Travel_Rarely","Research & Development",7,4,2,"Female",4,1,2,"L","Y","Research and Design Specialists",3312,18783,6,"No",17,4,2,6,"Y",3,3,2,0,2,61
28,"Travel_Rarely","Sales",16,3,4,"Male",3,2,1,"L","Y","Sales Executive",8463,23490,2,"No",18,4,0,6,"Y",3,5,4,1,3,56
38,"Travel_Frequently","Research & Development",17,4,1,"Male",2,2,3,"L","Y","Manufacturing Director",5321,14284,9,"No",11,4,1,10,"Y",3,8,3,7,7,71
27,"Travel_Rarely","Research & Development",19,3,4,"Female",2,2,2,"H","N","Customercare Representative",6811,23398,6,"No",19,1,0,9,"Y",1,7,6,0,7,72
26,"Travel_Rarely","Production",16,4,4,"Male",1,1,1,"L","Y","Machinists ",2305,6217,2,"No",15,3,3,3,"N",4,3,2,0,2,47
26,"Travel_Rarely","Sales",12,2,1,"Male",3,2,1,"L","N","Sales Executive",6272,7428,3,"No",20,4,2,6,"N",4,5,3,1,4,31
35,"Non-Travel","Research & Development",15,4,3,"Female",3,2,2,"L","N","Customercare Representative",4148,12250,5,"No",12,4,1,15,"Y",3,14,11,2,9,77
29,"Travel_Rarely","Finance",21,3,2,"Male",2,3,2,"L","N","Accountant",9492,10441,8,"Yes",17,4,0,8,"Y",1,8,5,2,5,49
27,"Travel_Rarely","Sales",24,3,3,"Female",4,1,1,"H","Y","Sales Representative",2534,6527,3,"No",14,2,1,5,"N",3,1,0,0,0,39
31,"Travel_Frequently","Research & Development",25,3,4,"Male",1,2,2,"L","Y","Research and Design Specialists",5003,5771,1,"No",21,2,0,10,"Y",3,10,8,8,7,78
32,"Travel_Frequently","Sales",20,3,2,"Female",3,3,1,"H","N","Sales Executive",8998,15589,1,"No",14,4,0,9,"Y",3,9,8,3,7,58
47,"Travel_Rarely","Human Resources",4,4,4,"Female",3,5,1,"L","Y","Manager",19658,5220,3,"No",11,3,1,27,"N",3,5,2,1,0,34
34,"Non-Travel","Research & Development",13,4,3,"Male",2,1,2,"L","Y","Research and Design Specialists",2979,22478,3,"No",17,4,3,6,"Y",3,0,0,0,0,60
55,"Travel_Rarely","Research & Development",19,4,4,"Male",3,2,4,"H","N","Customercare Representative",4035,16143,4,"Yes",16,2,0,4,"Y",3,3,2,1,2,80
55,"Travel_Rarely","Finance",7,3,1,"Male",2,2,2,"L","Y","Accountant",8690,9559,9,"Yes",16,1,1,10,"Y",3,4,6,2,3,74
28,"Travel_Rarely","Production",15,3,3,"Male",2,1,2,"L","Y","Machinists ",2028,12947,5,"Yes",14,2,0,6,"N",3,4,2,0,3,30
53,"Travel_Rarely","Finance",7,3,2,"Male",2,2,1,"L","Y","Accountant",8144,8958,8,"Yes",16,4,0,10,"N",3,6,4,1,7,62
30,"Travel_Frequently","Human Resources",22,3,3,"Female",2,1,2,"L","N","Human Resources",2180,9732,9,"No",11,3,1,6,"Y",2,4,2,1,2,54
29,"Travel_Rarely","Production",8,1,1,"Female",2,1,2,"H","Y","Machinists ",2532,6054,1,"No",14,3,3,8,"Y",3,4,3,0,3,62
40,"Non-Travel","Research & Development",23,2,3,"Male",3,1,1,"H","N","Research and Design Specialists",3544,8532,6,"No",16,2,1,6,"Y",3,4,2,0,0,56
33,"Travel_Rarely","Finance",16,3,1,"Female",3,2,4,"L","N","Accountant",8833,9716,6,"Yes",18,4,0,8,"N",3,2,2,2,6,35
39,"Travel_Rarely","Production",16,3,2,"Male",4,2,1,"L","N","Production Supervisors",5880,6468,6,"No",18,1,0,7,"N",1,2,4,3,7,30
29,"Travel_Frequently","Sales",6,3,3,"Female",3,1,4,"H","Y","Customercare Representative",2157,18203,3,"No",15,2,1,3,"Y",3,3,1,0,2,63
38,"Travel_Frequently","Human Resources",24,4,4,"Male",3,1,3,"L","Y","Human Resources",2991,5224,5,"Yes",11,2,1,7,"Y",3,6,2,1,2,75
35,"Travel_Rarely","Production",3,3,4,"Male",1,1,1,"H","N","Machinists ",4230,19225,0,"No",15,3,0,6,"Y",3,5,4,4,3,55
38,"Travel_Rarely","Finance",11,4,1,"Male",2,3,1,"L","N","Accountant",8789,9668,7,"Yes",16,4,1,6,"N",2,3,2,2,4,48
37,"Travel_Rarely","Research & Development",2,3,2,"Female",3,1,2,"L","N","Research and Design Specialists",3936,9953,5,"No",11,1,1,8,"Y",1,8,4,7,7,53
34,"Travel_Rarely","Research & Development",22,3,2,"Female",2,1,4,"L","Y","Research and Design Specialists",2929,20338,1,"No",12,2,0,10,"Y",3,10,9,8,7,64
57,"Travel_Rarely","Research & Development",11,2,2,"Male",4,2,4,"H","Y","Research and Design Specialists",4900,2721,2,"No",24,1,1,13,"Y",2,12,9,2,8,67
27,"Travel_Rarely","IT_Suppport",15,3,1,"Female",2,5,2,"L","Y","IT specialists",9049,9954,5,"No",18,2,1,10,"Y",1,8,2,3,6,75
31,"Travel_Rarely","Research & Development",12,2,3,"Male",3,2,2,"H","Y","Customercare Representative",6833,17089,5,"Yes",12,4,0,6,"Y",2,6,5,0,1,68
59,"Non-Travel","Human Resources",21,4,3,"Female",2,5,2,"L","N","Manager",18844,21922,9,"No",21,4,1,30,"Y",3,3,2,2,2,40
24,"Travel_Rarely","Sales",7,2,1,"Female",3,2,2,"H","N","Sales Executive",4999,17519,0,"No",21,1,1,4,"Y",2,3,2,0,2,66
28,"Travel_Rarely","Finance",2,3,1,"Female",3,3,2,"L","Y","Accountant",9156,10072,3,"Yes",19,4,1,8,"Y",3,5,7,1,6,64
38,"Travel_Frequently","Production",17,2,4,"Male",3,1,4,"H","N","Machinists ",1702,12106,1,"Yes",23,3,1,1,"Y",3,1,0,0,0,64
34,"Travel_Rarely","Research & Development",25,3,3,"Female",4,1,2,"L","Y","Research and Design Specialists",2585,21643,4,"No",17,4,0,2,"N",2,1,0,0,0,44
29,"Travel_Rarely","Research & Development",22,4,2,"Male",2,3,2,"H","N","Research Director",11935,21526,1,"No",18,3,0,10,"Y",3,10,2,0,7,70
31,"Travel_Frequently","Research & Development",18,1,4,"Female",3,2,1,"L","Y","Manufacturing Director",5238,6670,2,"No",20,4,0,9,"N",2,5,4,1,4,34
42,"Travel_Rarely","Research & Development",6,4,2,"Female",4,2,2,"H","N","Research and Design Specialists",2372,5628,7,"Yes",16,4,0,18,"N",3,1,0,0,0,46
38,"Travel_Rarely","Research & Development",14,2,1,"Female",2,3,2,"L","N","Research Director",12061,26707,3,"No",17,3,1,19,"N",3,10,8,0,1,48
34,"Travel_Frequently","Production",14,4,1,"Female",2,1,1,"L","N","Production Supervisors",6739,7413,8,"No",20,4,1,10,"Y",1,6,4,1,5,33
37,"Travel_Frequently","Finance",2,3,2,"Female",3,2,2,"L","Y","Accountant",8861,9747,2,"No",19,2,0,5,"Y",3,5,2,2,2,80
27,"Travel_Frequently","Sales",5,1,4,"Male",1,2,2,"L","N","Sales Executive",5071,20392,4,"No",20,2,0,8,"Y",3,6,2,0,0,54
41,"Travel_Rarely","Sales",12,1,3,"Female",3,3,4,"L","Y","Sales Executive",10447,26458,4,"Yes",13,4,1,23,"Y",4,22,14,13,5,63
38,"Travel_Frequently","Research & Development",22,3,1,"Male",2,2,2,"H","Y","Customercare Representative",6288,4284,6,"No",15,3,1,13,"Y",2,4,3,1,2,70
24,"Travel_Rarely","Research & Development",18,2,2,"Male",2,2,3,"L","Y","Customercare Representative",4617,14120,8,"No",12,2,0,4,"Y",2,4,3,1,2,71
23,"Travel_Rarely","Production",16,1,4,"Male",2,1,2,"L","Y","Machinists ",3989,20586,1,"Yes",11,1,0,5,"N",3,5,4,1,2,33
40,"Travel_Rarely","Research & Development",8,4,1,"Male",3,3,2,"L","N","Customercare Representative",10322,26542,6,"No",20,4,1,14,"N",3,11,10,11,1,36
45,"Travel_Rarely","Sales",2,3,1,"Female",1,5,2,"H","Y","Manager",18824,2493,2,"Yes",16,1,0,26,"Y",3,24,10,1,11,50
28,"Travel_Frequently","Finance",24,3,2,"Male",3,2,1,"L","N","Accountant",8152,8967,2,"No",17,4,1,7,"N",1,3,5,3,5,40
41,"Travel_Rarely","Research & Development",21,3,2,"Male",4,2,1,"L","Y","Customercare Representative",6870,15530,1,"No",12,1,0,11,"Y",1,3,2,1,2,56
45,"Travel_Frequently","Research & Development",4,4,2,"Male",3,2,2,"L","Y","Customercare Representative",5399,14511,5,"No",12,3,0,12,"Y",3,4,2,0,3,73
20,"Travel_Frequently","Sales",13,3,4,"Female",3,1,1,"H","N","Sales Representative",2323,17205,9,"Yes",14,2,0,2,"N",3,2,2,0,2,23
38,"Travel_Rarely","Research & Development",8,3,4,"Male",3,2,1,"L","Y","Manufacturing Director",6261,4185,3,"No",18,1,1,9,"N",1,7,7,1,7,18
19,"Non-Travel","Research & Development",24,3,1,"Female",2,1,2,"H","N","Research and Design Specialists",1859,6148,9,"Yes",25,2,0,1,"N",4,1,1,0,0,36
