"Age","BusinessTravel","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","JobInvolvement","JobLevel","JobRotation","FeedbackFromManager","Mentoring","JobRole","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","Training","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","Performance"
35,"Travel_Frequently","Sales",15,4,4,"Female",3,2,2,"L","Y","Sales Executive",4614,23288,1,"Yes",18,3,1,5,"N",2,4,2,3,2,42
29,"Travel_Rarely","Sales",4,1,4,"Female",2,3,2,"H","N","Sales Executive",7336,11162,6,"No",13,1,1,11,"N",1,11,8,3,10,24
26,"Travel_Frequently","Research & Development",21,2,1,"Male",3,2,2,"H","N","Customercare Representative",4741,22722,1,"Yes",13,3,1,5,"Y",3,5,3,3,3,66
27,"Travel_Rarely","Production",11,3,4,"Male",2,1,2,"L","N","Machinists ",4066,16290,7,"No",11,1,2,7,"N",3,7,7,0,7,44
35,"Travel_Rarely","Research & Development",10,4,3,"Female",3,3,1,"H","N","Customercare Representative",10388,6975,4,"Yes",11,3,1,16,"N",2,16,10,10,1,39
26,"Travel_Rarely","Research & Development",14,2,3,"Male",3,1,2,"L","Y","Research and Design Specialists",2875,9973,1,"Yes",20,2,0,8,"Y",2,8,5,2,2,61
39,"Travel_Frequently","Sales",10,3,3,"Male",3,2,2,"L","Y","Sales Executive",4127,19188,9,"No",18,4,1,7,"Y",3,2,1,2,2,59
28,"Travel_Rarely","Finance",19,3,2,"Male",3,2,1,"L","Y","Accountant",8631,9494,1,"Yes",17,3,1,10,"N",1,5,5,3,4,59
21,"Travel_Rarely","Sales",14,1,3,"Male",3,1,2,"L","N","Customercare Representative",3447,24444,2,"No",11,3,0,3,"N",3,3,2,1,2,49
24,"Travel_Rarely","Sales",7,2,1,"Female",3,2,2,"H","N","Sales Executive",4999,17519,0,"No",21,1,1,4,"Y",2,3,2,0,2,66
42,"Travel_Rarely","Finance",18,4,1,"Male",2,2,2,"L","N","Accountant",9450,10395,4,"Yes",20,4,0,5,"Y",2,2,5,1,3,33
48,"Non-Travel","Research & Development",6,4,1,"Male",4,4,2,"H","Y","Manager",16885,16154,2,"No",22,3,0,27,"Y",2,5,4,2,1,62
25,"Travel_Rarely","Sales",21,3,2,"Female",4,5,3,"L","Y","IT specialists",6213,6834,8,"No",20,2,0,7,"Y",3,2,6,3,7,85
54,"Travel_Rarely","Human Resources",23,4,3,"Male",3,3,1,"H","N","Human Resources",10725,6729,2,"No",15,3,1,16,"Y",4,9,7,7,1,58
53,"Travel_Frequently","Production",1,3,1,"Male",4,4,2,"L","N","Production Supervisors",6432,7075,4,"No",16,2,0,8,"N",1,5,7,3,4,33
34,"Travel_Rarely","Research & Development",15,4,4,"Male",2,2,3,"H","N","Manufacturing Director",5957,23687,6,"No",13,2,1,13,"Y",3,11,9,5,9,84
25,"Travel_Rarely","Finance",18,4,1,"Male",3,2,2,"L","Y","Accountant",8208,9029,5,"No",16,2,0,7,"Y",3,8,4,1,7,83
35,"Travel_Rarely","Sales",21,3,4,"Male",2,3,2,"L","Y","Sales Executive",10306,21530,9,"No",17,3,0,15,"Y",3,13,12,6,0,54
33,"Travel_Rarely","Production",12,4,1,"Female",2,1,2,"L","N","Machinists ",3838,8192,8,"No",11,4,0,8,"Y",3,5,4,0,2,54
47,"Travel_Rarely","Sales",18,3,3,"Female",3,2,2,"L","N","Sales Executive",4591,24200,9,"Yes",17,3,1,11,"N",2,5,4,1,2,46
44,"Travel_Frequently","Finance",7,4,2,"Male",3,3,4,"L","N","Accountant",8173,8990,7,"Yes",15,4,1,6,"N",1,9,6,2,7,32
50,"Travel_Frequently","Human Resources",3,3,1,"Male",3,5,3,"H","N","Manager",18200,7999,5,"No",11,3,1,32,"Y",3,32,5,10,7,86
44,"Travel_Rarely","Research & Development",15,1,1,"Female",4,1,2,"L","Y","Research and Design Specialists",2011,19982,7,"No",13,4,1,10,"Y",3,10,5,7,7,62
54,"Travel_Rarely","Sales",2,4,3,"Female",2,3,1,"L","N","Sales Executive",10686,8392,9,"No",11,2,1,13,"N",3,9,4,7,0,47
35,"Travel_Rarely","Sales",7,2,1,"Male",1,2,1,"L","Y","Sales Executive",5440,22098,9,"Yes",14,4,2,7,"N",2,2,2,2,2,40
35,"Travel_Rarely","Production",8,3,1,"Male",4,1,1,"L","N","Machinists ",2426,16479,0,"No",13,3,1,6,"N",3,5,4,0,3,39
22,"Travel_Rarely","Production",3,1,2,"Male",1,1,1,"L","Y","Machinists ",2451,6881,4,"No",15,1,1,4,"Y",2,4,3,1,1,58
47,"Travel_Rarely","Sales",15,4,4,"Male",3,2,2,"L","N","Sales Executive",4960,11825,1,"No",12,4,0,20,"N",3,7,7,1,7,48
59,"Travel_Rarely","Research & Development",22,3,3,"Female",2,4,4,"H","Y","Manufacturing Director",13726,21829,4,"Yes",13,1,0,30,"Y",3,5,3,4,3,80
33,"Travel_Rarely","Sales",7,4,1,"Female",3,2,1,"H","N","Sales Executive",8224,18385,9,"Yes",17,1,0,6,"N",3,5,2,0,3,35
37,"Travel_Rarely","Production",20,3,4,"Female",3,1,2,"L","N","Machinists ",3034,26914,1,"No",12,3,1,18,"N",2,18,7,12,17,49
44,"Travel_Rarely","Research & Development",7,2,3,"Male",4,5,4,"L","Y","Manager",19190,17477,6,"No",14,4,2,26,"Y",2,25,9,14,13,65
37,"Travel_Rarely","Research & Development",6,2,4,"Male",3,2,1,"H","N","Manufacturing Director",6347,23177,7,"No",16,3,2,8,"Y",2,6,2,0,4,55
18,"Non-Travel","Production",14,1,3,"Male",3,1,1,"H","N","Machinists ",1904,13556,8,"No",12,4,0,0,"Y",3,0,0,0,0,55
30,"Travel_Rarely","Research & Development",17,3,3,"Male",4,2,1,"L","Y","Customercare Representative",5294,9128,8,"No",16,3,1,10,"N",3,7,0,1,7,20
58,"Travel_Rarely","Research & Development",9,4,1,"Male",3,1,2,"H","Y","Research and Design Specialists",2372,26076,8,"No",12,4,2,2,"Y",3,2,2,2,2,61
55,"Travel_Rarely","Research & Development",5,4,2,"Male",2,1,3,"L","Y","Research and Design Specialists",2662,7975,2,"No",20,2,1,19,"Y",4,5,2,0,4,76
33,"Travel_Frequently","Research & Development",14,2,4,"Male",3,2,2,"L","Y","Customercare Representative",5968,18079,6,"No",20,3,3,9,"Y",3,9,7,2,8,53
26,"Travel_Rarely","Research & Development",13,2,2,"Female",2,1,2,"L","Y","Research and Design Specialists",2933,14908,3,"Yes",13,3,1,1,"Y",2,1,0,1,0,59
41,"Travel_Rarely","Research & Development",21,3,2,"Male",4,2,1,"L","Y","Customercare Representative",6870,15530,1,"No",12,1,0,11,"Y",1,3,2,1,2,56
45,"Travel_Rarely","Research & Development",15,3,3,"Male",3,1,1,"L","N","Research and Design Specialists",3452,9752,5,"No",13,2,0,9,"N",2,6,5,0,3,39
25,"Travel_Rarely","Sales",2,1,3,"Male",3,2,2,"L","Y","Sales Executive",4194,14363,6,"Yes",18,4,0,5,"Y",3,5,3,0,3,59
27,"Travel_Rarely","Sales",12,2,1,"Female",4,2,4,"L","Y","Sales Executive",6500,26997,4,"No",14,2,0,9,"Y",2,8,7,0,7,63
35,"Travel_Rarely","Sales",19,3,3,"Male",3,2,1,"L","Y","Sales Executive",5813,13492,3,"Yes",18,4,0,10,"N",3,10,7,7,7,38
24,"Travel_Rarely","Production",16,2,3,"Male",2,1,2,"L","N","Machinists ",2296,10036,3,"No",14,2,3,2,"N",3,1,1,0,0,44
28,"Travel_Frequently","Production",15,3,2,"Male",4,2,4,"L","N","Production Supervisors",6945,7640,5,"No",20,4,0,10,"Y",2,3,6,1,6,37
28,"Travel_Rarely","Finance",17,4,1,"Female",3,2,3,"H","N","Accountant",8716,9588,2,"Yes",16,1,0,5,"N",2,10,3,3,4,49
31,"Travel_Frequently","Sales",11,4,2,"Female",1,1,2,"L","Y","Sales Representative",1359,16154,4,"No",12,2,0,1,"N",3,1,0,0,0,36
26,"Travel_Rarely","IT_Suppport",9,3,2,"Male",4,3,2,"H","Y","IT specialists",5171,5688,3,"No",15,1,1,5,"Y",1,8,7,1,6,68
42,"Non-Travel","Human Resources",13,5,4,"Male",4,2,2,"H","N","Human Resources",6272,12858,8,"No",16,1,1,10,"Y",4,4,3,0,3,70
39,"Travel_Frequently","Research & Development",9,3,1,"Female",3,2,1,"L","N","Manufacturing Director",5042,3140,1,"No",13,4,0,10,"Y",1,9,2,3,8,56
49,"Travel_Rarely","Research & Development",22,4,1,"Female",3,4,1,"L","N","Research Director",16413,3498,1,"No",16,2,2,27,"N",3,4,2,1,2,37
33,"Travel_Rarely","Sales",20,3,1,"Female",3,2,1,"L","N","Sales Executive",5324,26507,9,"No",15,3,0,6,"N",3,3,2,0,2,20
51,"Travel_Frequently","Research & Development",20,4,1,"Male",1,3,2,"L","Y","Manufacturing Director",10650,25150,2,"No",15,4,0,18,"N",3,4,2,0,3,46
41,"Travel_Rarely","Sales",16,2,2,"Female",3,1,1,"L","N","Sales Representative",3140,21728,1,"Yes",22,4,0,4,"N",2,4,3,0,2,22
34,"Travel_Frequently","Research & Development",5,4,4,"Male",2,2,2,"L","N","Customercare Representative",5063,15332,9,"No",14,2,1,8,"Y",2,8,2,7,7,52
32,"Travel_Frequently","Production",1,2,4,"Male",3,1,2,"H","N","Machinists ",3068,11864,0,"No",13,3,0,8,"Y",2,7,7,3,6,61
43,"Travel_Rarely","Research & Development",15,3,3,"Male",1,5,2,"H","N","Research Director",19740,18625,3,"No",14,2,1,25,"Y",3,8,7,0,7,66
45,"Travel_Rarely","Research & Development",1,3,4,"Male",3,1,1,"H","Y","Research and Design Specialists",2132,4585,1,"No",20,4,1,8,"N",3,5,4,0,3,34
56,"Travel_Rarely","Production",2,2,1,"Male",3,1,2,"L","Y","Machinists ",2587,10261,6,"No",16,4,0,5,"Y",3,4,2,1,0,60
38,"Travel_Rarely","Research & Development",8,3,4,"Male",3,2,1,"L","Y","Manufacturing Director",6261,4185,3,"No",18,1,1,9,"N",1,7,7,1,7,18
32,"Travel_Rarely","Production",8,2,4,"Male",3,2,2,"L","N","Machinists ",4883,22845,9,"No",18,1,1,10,"N",3,10,4,1,1,41
54,"Travel_Rarely","Finance",12,4,2,"Female",2,2,2,"L","Y","Accountant",9691,10660,5,"Yes",16,4,1,9,"Y",3,6,7,1,2,57
44,"Travel_Rarely","Research & Development",10,4,4,"Male",3,2,3,"H","Y","Customercare Representative",6465,19121,2,"Yes",13,4,0,9,"Y",4,4,2,1,3,84
36,"Travel_Rarely","Sales",23,4,3,"Female",3,2,4,"L","N","Customercare Representative",4502,7439,5,"No",15,3,0,17,"Y",2,13,7,6,7,64
28,"Travel_Rarely","Sales",24,4,2,"Male",3,2,4,"H","N","Sales Executive",5253,20750,1,"No",16,4,0,7,"Y",3,7,5,0,7,65
44,"Travel_Rarely","Sales",8,3,4,"Female",4,4,2,"H","Y","Sales Executive",13320,11737,2,"Yes",18,3,1,23,"Y",3,12,11,11,11,53
37,"Travel_Rarely","Research & Development",13,3,3,"Male",3,2,2,"L","Y","Manufacturing Director",5768,26493,3,"No",17,1,3,9,"N",2,4,3,0,2,19
43,"Travel_Rarely","Finance",9,3,1,"Male",2,3,2,"L","Y","Accountant",8576,9434,2,"No",20,3,0,10,"N",2,10,3,3,7,85
42,"Travel_Frequently","Research & Development",22,3,4,"Male",3,3,2,"L","Y","Customercare Representative",10124,18611,7,"Yes",14,3,1,24,"Y",1,20,8,13,9,50
52,"Travel_Rarely","Research & Development",23,4,2,"Male",3,3,1,"L","Y","Customercare Representative",10445,15322,6,"No",19,4,0,18,"Y",3,8,6,4,0,51
40,"Travel_Rarely","Sales",9,2,2,"Male",1,2,2,"L","N","Sales Executive",7457,13273,2,"Yes",22,3,3,6,"N",2,4,3,0,2,43
28,"Travel_Frequently","Finance",21,4,1,"Male",3,3,2,"L","N","Accountant",9028,9931,3,"No",17,1,1,7,"N",1,2,6,3,7,27
29,"Travel_Rarely","Research & Development",25,1,2,"Female",1,1,2,"L","Y","Research and Design Specialists",2168,26933,9,"Yes",18,1,1,6,"N",2,5,4,1,3,41
34,"Travel_Rarely","Finance",13,3,2,"Male",3,3,1,"L","N","Accountant",9629,10592,2,"Yes",15,3,0,6,"Y",2,9,2,3,4,36
36,"Travel_Rarely","Sales",19,5,2,"Male",2,2,2,"L","N","Sales Executive",6134,8658,3,"Yes",13,2,3,16,"N",3,2,2,2,2,33
30,"Travel_Rarely","Production",20,3,4,"Male",1,1,2,"H","Y","Machinists ",3833,24375,6,"No",21,3,2,7,"Y",3,2,2,0,2,73
28,"Travel_Rarely","Research & Development",14,3,4,"Female",3,3,2,"L","Y","Manufacturing Director",7655,8039,7,"No",17,2,3,10,"Y",2,9,7,1,7,62
34,"Travel_Frequently","Production",21,3,1,"Male",1,2,2,"L","N","Machinists ",6074,22887,1,"Yes",24,4,0,9,"N",3,9,7,0,6,32
33,"Travel_Rarely","Sales",17,4,4,"Male",3,2,2,"L","N","Sales Executive",5505,3921,9,"No",14,3,2,6,"Y",3,6,2,0,4,60
39,"Travel_Rarely","Production",2,2,3,"Male",2,2,2,"L","Y","Machinists ",3069,10302,7,"No",15,4,1,11,"Y",3,10,8,0,7,50
34,"Travel_Rarely","Sales",1,3,4,"Male",3,2,2,"H","N","Sales Executive",6274,18686,4,"No",22,3,0,6,"Y",3,6,5,1,4,59
53,"Travel_Rarely","Production",3,4,1,"Male",4,2,4,"L","N","Production Supervisors",6318,6950,3,"Yes",20,1,1,6,"Y",3,2,2,2,3,40
38,"Non-Travel","Research & Development",14,3,2,"Female",1,2,3,"L","Y","Research and Design Specialists",5329,15717,7,"Yes",12,4,3,17,"Y",3,13,11,1,9,33
52,"Travel_Rarely","Research & Development",18,4,3,"Male",2,2,2,"L","N","Research and Design Specialists",4941,17747,2,"No",15,1,0,11,"N",2,8,2,7,7,43
34,"Travel_Rarely","Research & Development",23,3,4,"Female",3,2,2,"L","N","Research and Design Specialists",5433,19332,9,"No",12,3,1,11,"Y",3,11,8,7,9,62
34,"Travel_Rarely","Research & Development",6,4,3,"Female",3,2,2,"H","N","Customercare Representative",6687,6163,1,"No",11,4,0,14,"Y",4,14,11,4,11,60
40,"Travel_Frequently","Research & Development",1,2,3,"Female",4,2,2,"H","Y","Customercare Representative",4244,9931,2,"No",24,4,1,8,"Y",3,8,7,3,7,66
29,"Travel_Rarely","Sales",2,3,3,"Male",2,2,1,"L","Y","Sales Executive",8620,23757,6,"No",14,3,2,10,"Y",3,10,7,0,4,51
42,"Travel_Frequently","Production",17,3,1,"Male",2,1,2,"L","N","Production Supervisors",6563,7219,9,"Yes",19,3,0,9,"Y",3,7,2,3,2,34
50,"Non-Travel","Sales",6,3,4,"Female",3,2,2,"H","Y","Sales Executive",6347,24920,3,"No",12,1,1,19,"Y",3,18,7,0,13,57
50,"Travel_Rarely","Research & Development",12,2,4,"Male",3,4,2,"L","N","Research Director",17399,6615,1,"No",22,3,1,32,"N",2,5,4,1,3,49
36,"Travel_Rarely","Research & Development",7,3,4,"Male",3,3,2,"L","Y","Customercare Representative",8321,25949,8,"Yes",13,4,1,15,"N",3,12,8,5,7,45
33,"Travel_Rarely","Sales",16,4,3,"Male",3,2,1,"H","N","Sales Executive",7104,20431,9,"No",12,4,0,6,"Y",3,5,0,1,2,58
37,"Travel_Rarely","Finance",9,4,1,"Male",2,3,2,"L","N","Accountant",9670,10637,8,"Yes",19,2,1,8,"N",1,10,2,2,2,34
59,"Travel_Rarely","Sales",6,3,1,"Female",3,3,1,"H","N","Sales Executive",7637,2354,7,"No",11,4,0,28,"N",2,21,16,7,9,68
32,"Travel_Rarely","Research & Development",13,3,2,"Male",3,2,4,"L","N","Research and Design Specialists",6220,7346,1,"No",17,2,2,10,"Y",3,10,4,0,9,34
37,"Travel_Rarely","Research & Development",22,4,4,"Male",3,2,2,"L","N","Manufacturing Director",4213,4992,1,"No",15,2,0,10,"N",1,10,3,0,8,17
35,"Travel_Rarely","IT_Suppport",11,3,1,"Female",3,3,3,"H","Y","IT specialists",10818,11900,9,"Yes",16,2,0,8,"Y",1,2,6,2,6,78
46,"Travel_Rarely","Sales",7,1,1,"Male",3,4,2,"H","Y","Manager",17465,15596,1,"No",12,4,1,23,"Y",3,12,9,4,9,60
59,"Travel_Rarely","Production",14,3,3,"Female",4,1,2,"H","N","Machinists ",2670,9964,4,"Yes",20,1,3,12,"Y",2,1,0,0,0,57
47,"Travel_Rarely","Finance",4,4,1,"Female",3,2,2,"L","N","Accountant",8791,9670,8,"Yes",18,3,0,7,"N",2,5,2,1,6,34
26,"Non-Travel","Production",16,3,4,"Male",3,1,2,"L","N","Machinists ",2570,11925,5,"No",20,3,0,7,"N",3,7,7,5,7,46
34,"Travel_Rarely","Finance",10,3,1,"Male",2,2,2,"L","Y","Accountant",8175,8993,2,"No",20,1,0,8,"N",1,9,5,3,6,61
44,"Travel_Rarely","Human Resources",16,3,3,"Female",3,1,2,"L","Y","Human Resources",3195,4167,6,"Yes",18,1,3,8,"Y",3,2,2,2,2,57
40,"Travel_Rarely","Research & Development",16,4,3,"Male",2,1,2,"L","Y","Research and Design Specialists",2809,2725,6,"No",14,4,0,8,"Y",3,2,2,2,2,59
34,"Travel_Frequently","Human Resources",9,3,3,"Male",2,2,2,"H","N","Human Resources",4490,21833,7,"No",11,4,2,14,"Y",4,10,9,1,8,59
43,"Travel_Rarely","Sales",9,4,4,"Female",2,3,2,"H","N","Sales Executive",10231,20364,4,"No",14,4,0,23,"Y",4,21,7,15,17,73
24,"Non-Travel","Sales",19,2,4,"Female",3,1,1,"L","N","Sales Representative",2033,7103,9,"No",13,3,1,1,"Y",3,1,0,0,0,56
30,"Travel_Frequently","Human Resources",22,3,3,"Female",2,1,2,"L","N","Human Resources",2180,9732,9,"No",11,3,1,6,"Y",2,4,2,1,2,54
31,"Travel_Frequently","Research & Development",6,2,3,"Female",2,3,2,"H","N","Manufacturing Director",8943,14034,1,"No",24,1,1,10,"Y",3,10,9,8,9,66
28,"Travel_Rarely","Research & Development",8,2,1,"Female",1,1,2,"L","N","Research and Design Specialists",2216,3872,3,"Yes",13,4,0,10,"N",3,7,7,3,7,48
56,"Travel_Rarely","Research & Development",24,3,3,"Female",3,1,4,"H","N","Research and Design Specialists",4257,13939,4,"Yes",18,3,1,19,"Y",3,2,2,2,2,65
25,"Travel_Rarely","Sales",1,4,3,"Male",3,2,3,"L","Y","Sales Executive",4950,20623,5,"No",14,2,0,5,"Y",3,4,3,1,1,88
32,"Travel_Rarely","Production",17,1,4,"Male",2,2,2,"H","N","Machinists ",2176,19737,4,"No",13,4,0,9,"Y",3,6,2,0,4,57
43,"Travel_Rarely","Sales",5,3,3,"Male",2,3,4,"L","Y","Sales Executive",10798,5268,4,"No",13,3,1,18,"Y",3,1,0,0,0,63
41,"Travel_Rarely","Sales",25,5,2,"Female",3,4,2,"H","N","Manager",16595,5626,7,"No",16,2,1,22,"Y",3,18,16,11,8,57
43,"Travel_Rarely","Research & Development",14,3,1,"Male",2,4,1,"H","N","Research Director",14336,4345,1,"No",11,3,1,25,"Y",3,25,10,3,9,51
31,"Travel_Rarely","Sales",3,4,1,"Female",3,2,2,"L","N","Sales Executive",5476,22589,5,"No",11,1,2,10,"Y",3,10,0,0,2,59
27,"Travel_Rarely","Research & Development",12,3,2,"Female",3,1,4,"L","Y","Research and Design Specialists",2318,17808,4,"No",19,3,0,1,"Y",3,1,1,0,0,64
30,"Travel_Rarely","Production",24,2,4,"Male",3,1,2,"L","Y","Machinists ",3748,4077,4,"No",13,3,0,12,"Y",2,12,8,1,7,70
42,"Travel_Rarely","Research & Development",13,4,4,"Male",3,2,2,"L","Y","Research and Design Specialists",5410,11189,8,"Yes",17,3,1,9,"Y",2,4,3,1,2,53
29,"Travel_Rarely","Research & Development",22,1,3,"Male",2,1,1,"L","N","Research and Design Specialists",2389,14961,1,"Yes",13,3,0,4,"N",2,4,3,0,1,15
43,"Travel_Rarely","Research & Development",21,4,2,"Male",2,4,2,"H","N","Research Director",16627,2671,5,"Yes",14,3,1,21,"Y",2,1,0,0,0,60
29,"Travel_Rarely","Finance",15,3,2,"Male",2,2,2,"L","N","Accountant",8085,8894,7,"No",15,2,1,6,"N",2,4,2,2,4,31
29,"Travel_Frequently","Production",20,1,4,"Male",3,1,4,"L","Y","Machinists ",3812,7003,3,"No",13,2,0,11,"Y",4,11,8,3,10,64
37,"Travel_Rarely","Research & Development",12,3,4,"Female",3,2,2,"H","Y","Customercare Representative",4107,13848,9,"No",15,1,0,8,"Y",2,4,3,0,1,61
31,"Travel_Rarely","Sales",15,4,2,"Male",2,1,2,"L","Y","Sales Representative",2329,11737,4,"No",15,2,0,13,"Y",4,7,7,5,2,60
37,"Travel_Rarely","Finance",25,3,1,"Female",3,3,4,"H","Y","Accountant",9172,10089,8,"Yes",19,4,1,6,"Y",3,6,6,1,6,56
53,"Travel_Rarely","Research & Development",15,2,4,"Female",4,2,2,"L","Y","Manufacturing Director",4450,26250,1,"No",11,3,2,5,"N",3,4,2,1,3,48
35,"Non-Travel","Research & Development",17,2,2,"Male",3,2,2,"L","Y","Manufacturing Director",5762,24442,1,"No",14,3,1,15,"Y",3,7,7,1,7,68
33,"Non-Travel","Sales",10,1,2,"Female",2,1,2,"H","Y","Sales Representative",2342,21437,3,"No",19,4,0,3,"Y",2,2,2,2,2,61
47,"Travel_Rarely","Finance",22,3,2,"Male",2,2,2,"L","N","Accountant",9017,9919,1,"Yes",18,3,1,6,"Y",1,8,3,3,7,33
25,"Travel_Rarely","Sales",9,1,3,"Female",3,2,2,"L","N","Sales Executive",6180,22807,3,"No",23,2,0,6,"N",2,6,5,1,4,44
27,"Travel_Rarely","Research & Development",18,3,2,"Female",4,1,3,"L","Y","Research and Design Specialists",3517,22490,2,"No",17,1,0,5,"Y",3,3,2,0,2,71
34,"Non-Travel","Research & Development",21,4,4,"Male",1,1,2,"L","N","Research and Design Specialists",2307,14460,5,"Yes",23,2,1,5,"N",3,5,2,3,0,11
33,"Travel_Rarely","Finance",1,3,2,"Male",2,2,2,"L","Y","Accountant",9800,10780,6,"No",18,1,0,5,"Y",3,10,7,3,7,64
55,"Travel_Rarely","Finance",16,3,1,"Male",3,3,1,"L","Y","Accountant",9727,10700,8,"Yes",18,4,1,5,"Y",3,6,4,2,7,77
28,"Travel_Rarely","Human Resources",4,2,2,"Male",2,1,3,"L","Y","Human Resources",4936,23965,7,"No",13,4,1,6,"Y",3,5,1,0,4,76
45,"Travel_Rarely","Research & Development",13,2,2,"Female",2,2,2,"L","Y","Manufacturing Director",5906,23888,5,"No",13,4,2,10,"Y",2,9,8,3,8,61
46,"Travel_Frequently","Sales",19,4,1,"Male",3,2,2,"H","N","Sales Executive",5772,20445,4,"Yes",21,3,0,14,"Y",3,9,6,0,8,64
24,"Travel_Frequently","Production",21,3,1,"Female",3,1,1,"L","N","Machinists ",2886,14168,8,"Yes",16,4,1,6,"N",3,6,3,1,2,34
58,"Travel_Rarely","Sales",10,4,4,"Male",3,4,2,"L","N","Sales Executive",13872,24409,0,"No",13,3,0,38,"Y",2,37,10,1,8,33
47,"Travel_Frequently","Research & Development",2,4,3,"Male",4,2,4,"H","Y","Manufacturing Director",5067,6759,4,"Yes",19,3,0,20,"Y",4,19,10,2,7,63
18,"Non-Travel","Research & Development",23,2,2,"Male",3,1,2,"H","Y","Research and Design Specialists",1051,13493,2,"No",15,4,0,0,"Y",3,0,0,0,0,57
