"Age","BusinessTravel","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","JobInvolvement","JobLevel","JobRotation","FeedbackFromManager","Mentoring","JobRole","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","Training","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","Performance"
43,"Travel_Rarely","Research & Development",15,3,3,"Male",1,5,2,"H","N","Research Director",19740,18625,3,"No",14,2,1,25,"Y",3,8,7,0,7,66
38,"Travel_Rarely","Sales",5,3,2,"Female",3,2,2,"H","N","Sales Executive",4198,16379,3,"No",12,2,0,8,"Y",4,3,2,1,2,57
40,"Travel_Frequently","Production",15,4,1,"Male",2,2,4,"H","Y","Machinists ",5094,11983,1,"No",14,4,0,10,"Y",3,1,0,0,0,67
33,"Non-Travel","Sales",24,3,4,"Female",3,2,2,"L","N","Sales Executive",5147,10697,3,"No",15,4,0,13,"Y",2,11,7,1,7,73
32,"Travel_Rarely","Finance",19,3,1,"Female",2,2,1,"L","N","Accountant",9189,10108,6,"Yes",15,1,1,5,"Y",3,4,7,1,6,29
55,"Travel_Frequently","Finance",12,4,1,"Male",3,2,1,"L","Y","Accountant",8413,9254,7,"No",16,4,1,6,"N",2,10,2,2,4,81
35,"Travel_Rarely","Research & Development",13,4,1,"Female",3,2,2,"H","Y","Customercare Representative",6142,4223,4,"Yes",16,3,0,10,"Y",3,5,2,0,4,57
33,"Travel_Frequently","Research & Development",21,2,1,"Female",3,3,2,"H","N","Research Director",13458,15146,1,"Yes",12,3,0,15,"Y",3,15,14,8,12,70
33,"Travel_Frequently","Research & Development",14,2,4,"Male",3,2,2,"L","Y","Customercare Representative",5968,18079,6,"No",20,3,3,9,"Y",3,9,7,2,8,53
33,"Travel_Rarely","Research & Development",12,4,3,"Female",2,1,2,"H","N","Research and Design Specialists",2911,14776,1,"No",13,3,1,2,"Y",2,2,2,0,2,53
29,"Travel_Rarely","Research & Development",11,3,4,"Female",2,1,2,"L","N","Research and Design Specialists",2109,10007,9,"No",13,3,1,1,"N",3,1,0,0,0,49
29,"Travel_Rarely","Research & Development",2,4,2,"Female",4,3,1,"L","N","Manufacturing Director",9980,10195,1,"No",11,3,1,10,"N",3,10,9,8,8,32
53,"Travel_Rarely","Sales",15,2,2,"Male",3,2,1,"H","N","Sales Representative",2306,16047,2,"Yes",20,4,1,13,"Y",1,7,7,4,5,56
47,"Travel_Frequently","Sales",16,3,3,"Male",1,4,2,"L","Y","Sales Executive",12936,24164,2,"No",11,3,0,25,"Y",1,23,5,14,10,50
45,"Travel_Rarely","Research & Development",11,3,1,"Female",3,1,1,"L","Y","Research and Design Specialists",4477,20100,9,"Yes",19,3,1,7,"N",2,3,2,0,2,31
40,"Travel_Rarely","Sales",3,2,2,"Female",3,2,2,"L","Y","Sales Executive",5677,4258,1,"No",14,3,1,15,"Y",3,11,8,5,10,78
34,"Non-Travel","Sales",1,3,1,"Male",4,2,1,"L","N","Sales Executive",5304,4652,8,"Yes",13,2,0,9,"N",2,5,2,0,4,39
39,"Non-Travel","Research & Development",18,3,4,"Male",3,5,2,"L","Y","Manager",19431,15302,3,"No",13,3,0,21,"Y",2,6,0,1,3,52
35,"Travel_Rarely","Sales",19,3,3,"Male",3,2,1,"L","Y","Sales Executive",5813,13492,3,"Yes",18,4,0,10,"N",3,10,7,7,7,38
29,"Travel_Rarely","Research & Development",25,1,3,"Female",1,2,2,"L","N","Customercare Representative",9715,7288,9,"No",13,3,1,9,"Y",3,7,7,0,7,59
43,"Travel_Rarely","Research & Development",23,3,3,"Female",3,3,2,"H","N","Customercare Representative",9985,9262,8,"No",16,1,1,10,"Y",2,1,0,0,0,59
29,"Travel_Rarely","Production",13,3,1,"Male",2,3,4,"L","N","Production Supervisors",5929,6522,8,"No",15,1,1,6,"Y",1,4,7,1,3,30
35,"Travel_Rarely","Finance",22,3,2,"Female",2,3,4,"H","N","Accountant",8872,9759,6,"Yes",19,4,1,10,"N",3,3,5,2,4,47
34,"Travel_Rarely","Research & Development",2,4,3,"Female",2,1,2,"H","Y","Research and Design Specialists",4381,7530,1,"No",11,3,0,6,"Y",3,6,5,1,3,52
32,"Travel_Frequently","Research & Development",22,1,2,"Female",1,1,1,"L","N","Research and Design Specialists",3919,4681,1,"Yes",22,2,0,10,"N",3,10,2,6,7,34
31,"Non-Travel","Research & Development",10,2,3,"Male",3,1,1,"L","N","Research and Design Specialists",3065,3995,6,"Yes",13,4,1,4,"N",4,4,2,2,3,39
34,"Travel_Rarely","Research & Development",23,4,1,"Female",3,3,2,"H","N","Research Director",11994,21293,0,"No",11,3,0,13,"Y",3,12,6,2,11,70
30,"Travel_Rarely","Sales",6,1,4,"Male",3,1,2,"L","N","Sales Representative",2983,18398,0,"No",14,1,0,4,"N",3,3,2,1,2,42
48,"Travel_Rarely","Research & Development",19,4,3,"Male",2,3,4,"L","Y","Customercare Representative",10999,22245,1,"No",14,2,0,27,"Y",3,15,11,4,8,69
37,"Travel_Rarely","Human Resources",21,4,3,"Male",3,1,2,"L","Y","Human Resources",2073,23648,4,"Yes",22,4,0,7,"Y",3,3,2,0,2,33
27,"Travel_Rarely","Research & Development",18,3,1,"Male",3,1,4,"H","N","Research and Design Specialists",2235,14377,6,"Yes",14,4,2,9,"Y",2,9,7,6,8,69
45,"Travel_Frequently","Production",14,4,1,"Male",2,5,4,"L","N","Production Supervisors",6842,7526,5,"Yes",18,1,1,6,"Y",2,4,4,2,6,39
45,"Travel_Rarely","Research & Development",13,3,2,"Male",3,3,1,"H","Y","Research and Design Specialists",9724,18787,2,"No",17,3,1,25,"N",3,1,0,0,0,66
36,"Travel_Rarely","Research & Development",10,3,4,"Male",2,1,2,"H","N","Research and Design Specialists",3388,21777,0,"Yes",17,1,1,2,"Y",2,1,0,0,0,67
25,"Travel_Rarely","Finance",18,4,1,"Male",3,2,2,"L","Y","Accountant",8208,9029,5,"No",16,2,0,7,"Y",3,8,4,1,7,83
28,"Travel_Rarely","Sales",16,3,2,"Female",3,1,4,"L","Y","Sales Representative",2856,3692,6,"No",19,4,1,1,"Y",3,1,0,0,0,63
42,"Travel_Frequently","Sales",21,3,3,"Female",3,4,2,"L","N","Sales Executive",13525,14864,5,"No",14,4,1,23,"N",4,20,4,4,8,36
35,"Travel_Rarely","Production",14,3,2,"Male",4,2,2,"L","N","Machinists ",3407,25348,5,"No",17,4,2,10,"N",2,10,9,6,8,45
26,"Travel_Frequently","Research & Development",13,2,3,"Female",2,1,2,"L","N","Research and Design Specialists",2366,20898,6,"Yes",14,1,1,8,"N",3,8,7,1,7,46
42,"Travel_Rarely","Research & Development",8,5,1,"Female",3,4,1,"L","Y","Research Director",15992,15901,2,"No",14,2,0,16,"N",3,1,0,0,0,27
29,"Travel_Rarely","Sales",4,1,4,"Female",2,3,2,"H","N","Sales Executive",7336,11162,6,"No",13,1,1,11,"N",1,11,8,3,10,24
38,"Travel_Rarely","Research & Development",17,1,2,"Male",3,2,1,"L","N","Customercare Representative",6673,11354,7,"Yes",19,2,0,17,"N",3,1,0,0,0,18
39,"Travel_Rarely","Research & Development",18,4,4,"Male",3,2,4,"L","Y","Research and Design Specialists",3902,5141,6,"No",14,2,3,7,"Y",3,2,2,2,2,69
47,"Non-Travel","Research & Development",12,4,3,"Male",3,2,2,"L","Y","Research and Design Specialists",5467,2125,7,"No",18,3,1,16,"Y",4,8,7,1,7,66
54,"Travel_Rarely","Research & Development",16,2,1,"Male",3,5,3,"H","N","Research Director",19406,8509,4,"No",11,3,1,24,"Y",2,4,2,1,2,75
51,"Travel_Rarely","Research & Development",1,4,2,"Male",2,2,4,"H","N","Manufacturing Director",6132,13983,2,"No",17,3,0,10,"Y",3,1,0,0,0,65
55,"Travel_Rarely","Sales",20,1,3,"Male",3,2,1,"L","N","Sales Executive",5160,21519,5,"No",16,3,0,12,"N",2,9,7,7,3,38
24,"Travel_Rarely","Production",16,2,3,"Male",2,1,2,"L","N","Machinists ",2296,10036,3,"No",14,2,3,2,"N",3,1,1,0,0,44
18,"Non-Travel","Production",19,3,4,"Female",3,1,4,"L","N","Machinists ",1611,19305,6,"No",15,3,0,0,"Y",4,0,0,0,0,65
38,"Travel_Rarely","Research & Development",16,4,4,"Male",3,2,2,"L","N","Manufacturing Director",6553,7259,9,"No",14,2,0,14,"N",3,1,0,0,0,49
32,"Travel_Rarely","Research & Development",15,2,3,"Female",3,3,1,"H","N","Research Director",11159,19373,1,"No",15,4,0,10,"Y",3,7,7,7,7,51
47,"Travel_Rarely","Research & Development",7,5,4,"Male",3,5,4,"H","N","Research Director",18300,16375,4,"No",11,2,1,21,"Y",3,3,2,1,1,80
29,"Travel_Frequently","Sales",8,3,1,"Female",3,2,2,"H","Y","Sales Executive",5765,17485,2,"No",11,1,0,7,"Y",1,5,3,0,0,57
40,"Travel_Frequently","Research & Development",17,4,2,"Female",3,3,2,"L","Y","Research Director",13499,13782,7,"No",17,3,0,20,"Y",2,18,7,2,13,59
27,"Travel_Frequently","Research & Development",12,3,4,"Male",3,1,4,"L","Y","Research and Design Specialists",2580,6297,6,"No",13,3,0,6,"Y",2,4,2,1,2,74
33,"Non-Travel","Sales",5,3,4,"Male",3,4,1,"H","Y","Manager",17444,20489,6,"No",11,4,0,10,"Y",3,10,8,6,0,58
42,"Travel_Frequently","Research & Development",25,3,3,"Male",4,1,2,"L","N","Research and Design Specialists",2759,20366,4,"Yes",12,4,0,7,"N",3,2,2,2,2,42
30,"Travel_Rarely","Research & Development",3,3,1,"Female",3,1,2,"L","N","Research and Design Specialists",2132,11539,1,"Yes",11,2,0,7,"N",3,5,2,0,1,43
40,"Travel_Rarely","Sales",19,4,2,"Male",3,5,2,"L","Y","Manager",19833,4349,8,"No",14,2,0,21,"Y",2,21,8,12,8,52
28,"Travel_Frequently","Finance",6,4,2,"Female",3,3,4,"L","Y","Accountant",8635,9499,8,"No",20,2,1,6,"Y",3,8,7,2,4,66
31,"Travel_Frequently","Research & Development",25,1,3,"Female",3,2,2,"H","Y","Manufacturing Director",4148,11275,6,"No",12,3,1,4,"Y",3,4,3,0,3,66
39,"Travel_Rarely","Research & Development",13,3,4,"Male",3,2,2,"L","N","Manufacturing Director",5295,7693,6,"No",21,3,0,7,"Y",3,5,4,1,0,62
19,"Travel_Rarely","Research & Development",7,3,2,"Female",4,1,1,"H","N","Research and Design Specialists",2994,21221,3,"Yes",12,4,0,1,"N",3,1,0,0,1,34
46,"Travel_Rarely","Sales",8,3,1,"Male",3,3,1,"L","N","Sales Executive",10096,15986,7,"No",11,1,1,28,"N",4,7,7,4,3,37
40,"Non-Travel","Research & Development",14,2,4,"Male",3,2,4,"H","Y","Customercare Representative",4069,8841,7,"Yes",18,3,0,8,"Y",3,2,2,2,2,64
29,"Travel_Rarely","Finance",10,4,2,"Female",2,2,4,"L","N","Accountant",8270,9097,2,"Yes",16,1,1,8,"N",1,9,5,3,7,43
51,"Travel_Rarely","Production",13,3,2,"Male",3,4,4,"L","N","Production Supervisors",5737,6311,8,"No",18,3,0,6,"Y",2,2,5,2,5,36
26,"Travel_Rarely","IT_Suppport",11,3,1,"Female",3,3,2,"L","Y","IT specialists",9715,10687,9,"No",17,3,0,5,"Y",2,10,7,3,3,77
33,"Travel_Rarely","Research & Development",13,5,1,"Female",4,4,4,"H","N","Research Director",16184,22578,4,"No",19,3,1,10,"Y",3,6,1,0,5,64
54,"Non-Travel","Human Resources",6,3,4,"Female",4,4,1,"L","N","Manager",17328,13871,2,"Yes",12,3,0,23,"N",3,5,3,4,4,48
48,"Travel_Frequently","Research & Development",7,3,4,"Female",3,4,1,"L","N","Manager",17174,2437,8,"No",11,2,1,24,"N",3,22,17,4,7,34
37,"Travel_Rarely","Research & Development",12,3,4,"Female",3,2,2,"H","Y","Customercare Representative",4107,13848,9,"No",15,1,0,8,"Y",2,4,3,0,1,61
32,"Travel_Rarely","IT_Suppport",2,3,1,"Male",4,4,4,"L","N","IT specialists",6861,7547,7,"No",18,4,1,7,"N",3,3,4,2,5,37
55,"Travel_Frequently","Research & Development",5,4,3,"Male",3,2,2,"L","N","Customercare Representative",6385,12992,5,"Yes",14,4,2,17,"N",3,8,7,6,7,25
27,"Travel_Rarely","Production",19,4,4,"Female",3,1,2,"L","N","Machinists ",2341,19715,1,"No",13,4,1,1,"N",3,1,0,0,0,48
29,"Travel_Frequently","Sales",7,1,2,"Female",3,3,2,"H","N","Sales Executive",7918,6599,1,"No",14,4,1,11,"Y",3,11,10,4,1,66
36,"Travel_Rarely","Research & Development",4,3,3,"Female",3,2,2,"H","Y","Manufacturing Director",5228,23361,8,"No",15,1,1,10,"Y",3,9,7,0,5,60
28,"Travel_Rarely","Research & Development",17,3,3,"Male",3,1,1,"L","N","Research and Design Specialists",2713,6672,1,"No",11,3,1,5,"N",1,5,2,0,2,28
42,"Travel_Rarely","Finance",10,3,1,"Male",3,2,2,"L","Y","Accountant",9438,10382,7,"Yes",18,2,0,9,"N",2,3,2,1,6,56
52,"Travel_Rarely","Sales",19,1,1,"Female",1,5,2,"L","N","Manager",19845,25846,8,"No",15,4,1,33,"N",3,32,14,6,9,48
32,"Travel_Rarely","Production",13,3,4,"Male",2,1,2,"L","N","Machinists ",3730,9571,0,"Yes",14,4,0,4,"N",1,3,2,1,2,36
35,"Travel_Rarely","Sales",25,3,3,"Male",3,3,1,"H","N","Sales Executive",8020,5100,0,"No",15,3,2,12,"Y",2,11,9,6,9,58
40,"Travel_Rarely","Research & Development",10,4,1,"Male",3,4,2,"L","N","Manager",16823,18991,2,"No",11,1,1,22,"N",3,19,7,11,16,46
31,"Travel_Rarely","Sales",15,4,1,"Male",4,2,3,"H","N","Sales Executive",5460,6219,4,"No",22,4,2,13,"Y",4,7,7,5,7,71
18,"Non-Travel","Research & Development",23,2,2,"Male",3,1,2,"H","Y","Research and Design Specialists",1051,13493,2,"No",15,4,0,0,"Y",3,0,0,0,0,57
42,"Travel_Rarely","Finance",18,4,1,"Male",2,2,2,"L","N","Accountant",9450,10395,4,"Yes",20,4,0,5,"Y",2,2,5,1,3,33
45,"Non-Travel","Sales",10,3,4,"Female",2,3,2,"L","Y","Sales Executive",8865,16840,6,"No",12,4,0,23,"Y",3,19,7,12,8,50
37,"Travel_Rarely","IT_Suppport",12,4,2,"Female",3,3,4,"H","N","IT specialists",8769,9646,9,"No",20,2,0,5,"N",2,8,4,1,6,46
28,"Non-Travel","Sales",14,2,2,"Male",2,3,2,"H","Y","Customercare Representative",8722,12355,8,"No",12,1,0,10,"Y",2,10,7,1,9,53
35,"Non-Travel","Production",17,3,3,"Male",2,1,2,"H","N","Machinists ",1281,16900,6,"No",18,3,2,1,"Y",3,1,0,0,0,73
46,"Travel_Rarely","Sales",25,3,3,"Female",3,4,4,"H","N","Manager",17048,24097,3,"No",23,1,0,28,"Y",3,26,15,15,9,79
28,"Travel_Rarely","Finance",11,4,2,"Male",2,3,1,"L","Y","Accountant",8292,9121,2,"No",19,1,0,10,"Y",1,4,4,1,7,83
59,"Travel_Rarely","Sales",7,3,3,"Female",2,2,4,"L","Y","Sales Executive",5171,16490,5,"No",17,4,0,13,"Y",3,6,1,0,5,63
32,"Travel_Rarely","Sales",23,1,3,"Male",3,2,4,"H","Y","Sales Executive",4078,20497,7,"Yes",13,1,3,4,"Y",2,3,2,1,2,79
48,"Travel_Frequently","Production",15,3,2,"Male",2,3,1,"L","N","Production Supervisors",7652,9182,4,"No",16,1,1,5,"N",1,10,3,2,5,28
42,"Travel_Rarely","Human Resources",1,1,3,"Male",3,1,2,"H","Y","Human Resources",2696,24017,0,"Yes",11,3,1,4,"Y",3,3,2,1,0,60
54,"Travel_Rarely","Finance",19,3,2,"Male",2,2,1,"L","Y","Accountant",9225,10148,5,"No",17,2,0,10,"Y",3,2,3,1,3,79
51,"Travel_Rarely","IT_Suppport",7,3,2,"Male",2,3,2,"H","Y","IT specialists",8169,8986,5,"No",17,4,0,9,"Y",3,6,6,2,7,57
37,"Non-Travel","Research & Development",17,5,2,"Female",3,2,1,"L","N","Research and Design Specialists",4449,23866,3,"Yes",15,1,2,15,"N",3,13,11,10,7,31
38,"Travel_Rarely","Research & Development",21,1,3,"Female",2,3,2,"L","N","Customercare Representative",8823,24608,3,"No",18,1,1,20,"N",2,19,9,1,9,33
55,"Travel_Rarely","Research & Development",7,3,3,"Female",3,4,2,"L","N","Manager",16659,23258,2,"Yes",13,3,0,30,"Y",3,5,4,1,2,50
52,"Non-Travel","Research & Development",16,4,4,"Male",3,1,2,"H","N","Research and Design Specialists",4258,26589,9,"No",18,1,1,5,"Y",3,4,3,1,2,52
38,"Travel_Rarely","Production",15,2,4,"Female",2,1,2,"L","N","Machinists ",3702,16376,5,"No",11,2,1,5,"Y",3,5,4,0,4,52
40,"Travel_Rarely","Sales",12,3,2,"Female",2,2,1,"H","N","Sales Executive",6852,11591,1,"No",12,2,1,7,"N",4,5,1,1,3,39
43,"Travel_Rarely","Finance",8,3,2,"Male",2,2,1,"L","Y","Accountant",8045,8850,8,"Yes",20,1,1,5,"Y",2,8,6,2,4,81
33,"Travel_Rarely","Research & Development",22,2,2,"Female",3,2,2,"L","Y","Customercare Representative",4878,21653,5,"Yes",13,1,1,10,"Y",3,9,7,8,1,61
31,"Travel_Rarely","Production",19,4,2,"Male",3,1,2,"L","N","Machinists ",3477,18103,6,"No",14,4,1,6,"Y",4,5,2,0,3,73
42,"Travel_Rarely","Production",8,3,2,"Male",1,2,2,"H","N","Machinists ",4272,9558,7,"No",19,1,0,16,"N",3,1,0,0,0,49
51,"Travel_Rarely","Finance",17,4,1,"Male",2,3,2,"L","N","Accountant",9008,9909,3,"Yes",18,4,0,6,"Y",3,10,7,3,3,29
54,"Travel_Rarely","Research & Development",11,3,4,"Female",3,4,4,"L","N","Research Director",17328,5652,9,"No",19,4,0,29,"Y",2,20,7,12,7,74
45,"Travel_Rarely","Research & Development",24,2,4,"Female",2,2,3,"L","N","Manufacturing Director",5770,5388,9,"No",19,1,2,10,"Y",3,10,7,3,9,75
46,"Travel_Rarely","Finance",1,4,1,"Female",2,2,1,"L","N","Accountant",9246,10171,9,"Yes",16,2,0,7,"N",1,2,3,2,7,26
44,"Travel_Rarely","Production",2,3,1,"Male",3,1,2,"L","N","Machinists ",2362,14669,3,"No",12,3,0,10,"N",4,3,2,1,2,24
40,"Travel_Rarely","Sales",17,3,3,"Male",3,2,4,"L","Y","Sales Executive",8396,22217,3,"No",14,2,1,8,"Y",2,7,7,7,5,65
50,"Travel_Rarely","Production",15,3,3,"Male",2,1,2,"H","N","Machinists ",3690,3425,2,"No",15,4,1,5,"Y",2,3,2,0,2,60
27,"Travel_Frequently","Research & Development",18,1,3,"Male",2,2,1,"L","N","Manufacturing Director",4298,9679,5,"No",19,3,1,6,"N",3,2,2,2,0,31
34,"Travel_Frequently","Research & Development",14,4,4,"Male",3,1,2,"H","Y","Research and Design Specialists",3815,5972,1,"Yes",17,4,1,5,"Y",4,5,3,2,0,73
33,"Travel_Rarely","Production",15,3,3,"Male",3,1,2,"H","N","Machinists ",2496,6670,4,"No",11,4,0,7,"Y",3,1,1,0,0,72
29,"Travel_Rarely","Research & Development",15,3,4,"Female",2,1,1,"L","Y","Research and Design Specialists",2404,11479,8,"Yes",20,3,0,3,"Y",3,0,0,0,0,58
35,"Travel_Rarely","IT_Suppport",11,3,1,"Female",3,3,3,"H","Y","IT specialists",10818,11900,9,"Yes",16,2,0,8,"Y",1,2,6,2,6,78
30,"Travel_Rarely","Production",7,1,4,"Male",2,2,4,"L","Y","Machinists ",5126,15998,1,"Yes",12,3,2,10,"Y",2,10,8,3,0,36
30,"Travel_Frequently","Research & Development",18,4,2,"Male",2,1,2,"H","Y","Research and Design Specialists",3761,2373,6,"No",12,2,1,10,"Y",2,5,4,0,3,57
52,"Travel_Rarely","Finance",21,4,2,"Male",3,3,2,"L","N","Accountant",9190,10109,2,"Yes",17,1,0,9,"Y",3,10,3,2,2,30
31,"Non-Travel","Research & Development",3,3,2,"Male",3,2,2,"L","Y","Manufacturing Director",9936,3787,8,"No",19,2,0,10,"Y",3,9,4,1,7,70
53,"Travel_Frequently","Finance",9,4,2,"Female",2,2,4,"H","N","Accountant",9097,10007,2,"No",17,2,0,5,"N",3,8,5,2,2,36
53,"Travel_Rarely","Research & Development",6,2,4,"Female",3,5,1,"H","Y","Manager",18606,18640,8,"No",18,2,1,26,"N",3,7,7,4,7,23
52,"Travel_Rarely","Research & Development",23,4,2,"Male",3,3,1,"L","Y","Customercare Representative",10445,15322,6,"No",19,4,0,18,"Y",3,8,6,4,0,51
46,"Travel_Rarely","Research & Development",5,4,4,"Male",3,2,2,"L","Y","Manufacturing Director",7379,17433,4,"No",11,3,1,12,"Y",2,6,3,1,4,60
45,"Non-Travel","Sales",17,4,2,"Female",2,2,1,"L","Y","Sales Executive",5593,17970,4,"No",13,4,1,15,"Y",3,15,10,4,12,55
31,"Travel_Frequently","Production",10,3,3,"Male",3,1,1,"L","Y","Machinists ",2610,6233,9,"No",12,3,1,2,"N",2,2,2,2,2,29
40,"Travel_Rarely","Sales",9,2,4,"Female",3,2,4,"H","N","Sales Executive",5715,22553,7,"No",12,3,2,8,"Y",3,5,4,1,3,74
31,"Travel_Frequently","Sales",12,3,3,"Female",2,1,2,"L","N","Customercare Representative",2785,11882,1,"No",14,3,0,3,"N",4,1,0,0,0,49
54,"Travel_Rarely","Research & Development",1,4,1,"Female",3,3,2,"H","N","Research Director",13549,24001,9,"No",12,1,1,16,"Y",1,4,3,0,3,61
29,"Travel_Rarely","Research & Development",24,3,1,"Male",3,2,4,"L","Y","Customercare Representative",5373,6225,6,"No",12,1,1,6,"Y",2,5,3,0,2,74
40,"Travel_Frequently","Production",8,3,1,"Male",2,4,4,"L","N","Production Supervisors",6572,7229,8,"Yes",17,4,1,7,"Y",3,6,3,3,5,33
47,"Travel_Rarely","Sales",18,3,3,"Female",3,2,2,"L","N","Sales Executive",4591,24200,9,"Yes",17,3,1,11,"N",2,5,4,1,2,46
31,"Travel_Frequently","Sales",17,4,4,"Male",3,2,2,"L","Y","Sales Executive",5332,21602,1,"No",13,4,0,10,"Y",3,5,2,0,3,73
40,"Travel_Rarely","Production",14,4,4,"Female",4,1,1,"L","N","Machinists ",2213,22495,3,"Yes",13,3,1,10,"N",3,7,7,1,7,47
59,"Travel_Rarely","Research & Development",22,3,3,"Female",2,4,4,"H","Y","Manufacturing Director",13726,21829,4,"Yes",13,1,0,30,"Y",3,5,3,4,3,80
33,"Travel_Rarely","Sales",7,4,1,"Female",3,2,1,"H","N","Sales Executive",8224,18385,9,"Yes",17,1,0,6,"N",3,5,2,0,3,35
26,"Travel_Rarely","Production",18,3,3,"Female",3,1,2,"H","N","Machinists ",2659,17759,1,"Yes",13,3,1,3,"Y",3,3,2,0,2,60
37,"Travel_Rarely","Research & Development",15,3,4,"Female",2,2,2,"H","Y","Manufacturing Director",6474,9961,6,"No",13,2,1,14,"Y",2,14,8,3,11,70
49,"Travel_Rarely","Research & Development",23,4,4,"Male",2,5,2,"L","N","Research Director",19502,2125,5,"Yes",17,3,1,31,"N",3,31,9,0,9,46
34,"Travel_Rarely","Sales",14,3,4,"Female",2,2,2,"L","N","Sales Executive",6712,8978,9,"No",21,4,2,8,"N",3,8,7,1,7,41
48,"Travel_Rarely","Sales",15,3,1,"Female",3,2,1,"H","Y","IT specialists",8597,9457,1,"No",16,2,1,10,"Y",1,10,6,3,4,80
41,"Travel_Rarely","IT_Suppport",11,3,1,"Male",3,4,4,"L","Y","IT specialists",6073,6680,2,"No",18,4,0,6,"Y",2,7,2,2,7,79
33,"Travel_Frequently","Research & Development",6,3,3,"Male",3,2,1,"L","N","Customercare Representative",7725,5335,6,"No",23,3,1,15,"N",1,13,11,4,7,35
48,"Travel_Rarely","Research & Development",25,4,3,"Female",3,1,2,"H","Y","Research and Design Specialists",2367,16530,2,"No",12,4,1,10,"Y",2,8,2,7,6,54
