"Age","BusinessTravel","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","JobInvolvement","JobLevel","JobRotation","FeedbackFromManager","Mentoring","JobRole","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","Training","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","Performance"
30,"Travel_Frequently","Research & Development",19,4,4,"Female",2,1,4,"L","Y","Research and Design Specialists",4968,26427,9,"No",16,4,0,10,"Y",3,9,7,0,7,65
34,"Travel_Rarely","Research & Development",23,3,3,"Female",2,3,1,"H","Y","Manager",11631,5615,2,"No",12,4,0,14,"Y",3,11,10,5,8,62
36,"Travel_Rarely","Sales",18,2,2,"Male",2,3,4,"H","N","Sales Executive",7596,3809,1,"No",13,2,2,10,"Y",3,10,9,9,0,82
51,"Travel_Rarely","IT_Suppport",20,3,1,"Male",2,2,2,"L","Y","IT specialists",9897,10887,2,"Yes",15,1,1,7,"Y",3,5,7,3,4,62
45,"Travel_Rarely","Research & Development",4,2,1,"Male",3,1,2,"L","N","Research and Design Specialists",2654,9655,3,"No",21,4,2,8,"N",2,2,2,0,2,48
39,"Travel_Rarely","Sales",21,3,4,"Male",3,2,1,"L","N","Sales Representative",2086,3335,3,"No",14,3,1,19,"N",4,1,0,0,0,40
38,"Non-Travel","Human Resources",6,3,1,"Male",3,1,2,"L","N","Human Resources",2592,7129,8,"No",13,4,3,13,"Y",3,11,10,3,8,70
29,"Travel_Frequently","Research & Development",23,3,4,"Female",3,1,1,"H","Y","Research and Design Specialists",3291,17940,7,"No",14,4,2,8,"Y",2,7,5,1,1,58
34,"Travel_Rarely","Sales",3,2,2,"Male",3,1,1,"H","Y","Sales Representative",2308,4944,1,"Yes",25,2,1,12,"Y",3,11,10,5,7,58
42,"Travel_Rarely","Finance",18,4,1,"Male",2,2,2,"L","N","Accountant",9450,10395,4,"Yes",20,4,0,5,"Y",2,2,5,1,3,33
51,"Travel_Rarely","Finance",4,3,2,"Female",3,3,2,"H","Y","Accountant",8694,9563,2,"Yes",16,1,1,10,"Y",3,6,5,3,7,85
43,"Travel_Frequently","Research & Development",6,3,2,"Female",4,1,2,"H","N","Research and Design Specialists",4739,16090,4,"No",12,4,0,18,"Y",3,3,2,1,2,53
35,"Travel_Rarely","IT_Suppport",21,3,1,"Male",4,5,1,"H","Y","IT specialists",6916,7608,7,"No",15,1,1,6,"Y",1,5,4,1,2,80
42,"Travel_Rarely","Human Resources",6,3,3,"Female",3,4,1,"H","N","Manager",16799,16616,9,"No",14,3,1,21,"Y",3,20,7,0,9,58
35,"Non-Travel","Research & Development",8,2,3,"Male",2,3,3,"H","N","Customercare Representative",9884,8302,2,"Yes",13,3,1,10,"Y",3,4,0,2,3,69
40,"Travel_Frequently","Finance",21,4,2,"Male",2,3,1,"L","Y","Accountant",9913,10904,1,"No",15,1,0,9,"Y",1,6,7,2,6,69
35,"Non-Travel","Research & Development",15,4,3,"Female",3,2,2,"L","N","Customercare Representative",4148,12250,5,"No",12,4,1,15,"Y",3,14,11,2,9,77
31,"Travel_Rarely","Sales",3,4,1,"Female",3,2,2,"L","N","Sales Executive",5476,22589,5,"No",11,1,2,10,"Y",3,10,0,0,2,59
44,"Non-Travel","Research & Development",25,3,4,"Male",1,1,2,"H","Y","Research and Design Specialists",2290,4279,3,"No",13,4,0,6,"Y",3,0,0,0,0,54
30,"Travel_Rarely","Sales",25,3,2,"Male",2,2,1,"L","N","Sales Executive",9714,5323,8,"No",11,4,1,10,"N",3,10,8,6,7,32
38,"Travel_Rarely","Research & Development",8,3,3,"Male",3,2,2,"L","N","Manufacturing Director",4855,7653,5,"No",11,1,2,7,"Y",3,5,2,1,4,54
48,"Travel_Rarely","Research & Development",1,4,4,"Female",2,4,1,"L","N","Manager",15402,17997,1,"No",11,1,1,21,"N",1,3,2,0,2,38
34,"Travel_Rarely","Finance",19,4,1,"Male",2,3,1,"L","Y","Accountant",9665,10632,8,"Yes",20,3,0,10,"Y",2,8,3,2,6,70
23,"Travel_Rarely","Production",13,1,3,"Female",3,1,2,"L","N","Machinists ",3295,12862,9,"No",13,3,0,3,"Y",1,3,2,1,2,54
41,"Travel_Rarely","Sales",2,1,3,"Male",3,3,2,"H","N","Sales Executive",8189,21196,3,"Yes",13,3,1,12,"Y",3,9,7,0,7,68
43,"Travel_Rarely","Sales",3,3,4,"Male",3,2,1,"L","Y","Sales Executive",7847,6069,8,"Yes",17,1,1,10,"Y",3,10,9,8,8,51
41,"Travel_Rarely","Research & Development",21,3,2,"Male",4,2,1,"L","Y","Customercare Representative",6870,15530,1,"No",12,1,0,11,"Y",1,3,2,1,2,56
33,"Non-Travel","Sales",12,3,3,"Female",3,2,2,"L","N","Sales Executive",5368,16130,8,"Yes",25,3,1,7,"Y",3,6,5,1,2,50
27,"Travel_Frequently","Research & Development",24,3,4,"Female",2,1,2,"L","Y","Research and Design Specialists",4774,23844,1,"No",19,4,1,8,"Y",2,7,6,7,3,60
32,"Travel_Rarely","Sales",8,4,2,"Male",2,1,2,"L","Y","Sales Representative",2269,18024,4,"No",14,2,1,3,"Y",3,2,2,2,2,72
34,"Travel_Rarely","Production",3,3,2,"Male",4,2,1,"L","Y","Machinists ",4404,10228,2,"No",12,1,0,6,"Y",4,4,3,1,2,56
31,"Travel_Rarely","Research & Development",20,4,3,"Male",3,1,4,"H","Y","Research and Design Specialists",4821,10077,0,"Yes",12,3,1,6,"Y",3,5,2,0,3,63
36,"Travel_Rarely","Sales",4,4,2,"Female",2,2,2,"L","N","Sales Executive",5673,6060,8,"Yes",13,1,1,10,"N",3,10,9,1,7,43
23,"Travel_Rarely","Research & Development",12,3,4,"Male",4,1,3,"L","N","Research and Design Specialists",2073,12826,8,"No",16,4,1,4,"Y",3,2,2,2,2,76
42,"Travel_Rarely","Production",18,3,2,"Male",3,1,2,"L","N","Machinists ",2766,8952,9,"No",22,2,3,7,"Y",2,5,3,0,4,60
32,"Travel_Frequently","Sales",15,2,4,"Male",1,2,1,"L","N","Sales Executive",4668,22812,0,"No",17,4,3,9,"N",4,8,7,0,7,47
24,"Non-Travel","Sales",19,2,4,"Female",3,1,1,"L","N","Sales Representative",2033,7103,9,"No",13,3,1,1,"Y",3,1,0,0,0,56
59,"Travel_Rarely","Human Resources",7,2,2,"Male",3,1,4,"H","N","Human Resources",2267,25657,8,"No",17,4,0,7,"Y",2,2,2,2,2,67
24,"Travel_Rarely","Sales",12,4,4,"Female",3,2,2,"L","N","Sales Executive",4260,5915,1,"Yes",12,4,1,5,"N",4,5,2,0,3,43
42,"Travel_Rarely","Human Resources",1,1,3,"Male",3,1,2,"H","Y","Human Resources",2696,24017,0,"Yes",11,3,1,4,"Y",3,3,2,1,0,60
53,"Travel_Rarely","Finance",14,3,2,"Male",3,3,2,"L","N","Accountant",9596,10556,3,"Yes",19,4,1,5,"N",1,9,6,1,7,45
40,"Travel_Rarely","Research & Development",10,4,1,"Male",3,4,2,"L","N","Manager",16823,18991,2,"No",11,1,1,22,"N",3,19,7,11,16,46
27,"Travel_Frequently","Research & Development",12,3,4,"Male",3,1,4,"L","Y","Research and Design Specialists",2580,6297,6,"No",13,3,0,6,"Y",2,4,2,1,2,74
36,"Travel_Rarely","Research & Development",3,4,3,"Female",3,2,2,"L","N","Manufacturing Director",4663,12421,3,"Yes",12,2,2,7,"N",3,3,2,1,1,41
28,"Travel_Rarely","Finance",9,3,2,"Male",2,2,2,"L","N","Accountant",9814,10795,8,"Yes",17,2,1,7,"Y",3,3,2,3,6,40
33,"Travel_Rarely","Finance",6,3,1,"Female",3,3,2,"L","N","Accountant",8676,9544,3,"Yes",19,4,1,6,"N",1,9,7,2,3,36
33,"Travel_Rarely","Research & Development",18,1,2,"Male",3,3,1,"L","N","Manager",13610,24619,7,"Yes",12,4,0,15,"N",4,7,6,7,7,22
25,"Travel_Rarely","Research & Development",11,1,4,"Male",2,1,2,"L","N","Research and Design Specialists",2889,26897,1,"No",11,3,2,2,"N",3,2,2,2,1,43
26,"Travel_Rarely","Finance",6,3,2,"Male",2,3,2,"L","N","Accountant",9947,10942,6,"No",20,4,0,8,"N",3,2,6,1,4,37
29,"Travel_Rarely","Production",5,3,4,"Male",3,1,4,"L","Y","Machinists ",2062,19384,2,"No",14,2,0,11,"Y",3,3,2,1,2,65
54,"Travel_Rarely","Research & Development",25,3,3,"Female",3,3,2,"H","Y","Manufacturing Director",10739,13943,5,"No",11,3,1,22,"Y",3,10,7,0,8,54
35,"Travel_Rarely","Sales",25,3,2,"Male",3,2,2,"H","N","Sales Executive",4717,18659,9,"No",11,3,0,15,"Y",3,11,9,6,9,70
47,"Travel_Rarely","Finance",19,4,1,"Male",3,3,1,"L","N","Accountant",9335,10269,6,"No",17,2,1,10,"N",1,7,2,3,6,35
53,"Travel_Rarely","IT_Suppport",19,4,1,"Male",2,4,1,"L","N","IT specialists",10075,11083,3,"Yes",16,2,1,10,"N",1,2,6,2,7,30
28,"Travel_Rarely","Finance",8,4,2,"Female",2,3,2,"L","Y","Accountant",8146,8961,8,"Yes",19,2,1,8,"Y",3,8,2,3,6,55
37,"Travel_Frequently","Sales",21,2,3,"Female",3,1,1,"L","N","Sales Representative",2973,21222,9,"No",15,2,1,10,"N",3,5,4,0,0,38
33,"Travel_Frequently","Sales",23,3,4,"Female",3,2,1,"H","Y","Sales Executive",4302,13401,5,"No",17,3,1,4,"Y",3,3,2,0,2,58
50,"Travel_Frequently","Human Resources",3,3,1,"Male",3,5,3,"H","N","Manager",18200,7999,5,"No",11,3,1,32,"Y",3,32,5,10,7,86
48,"Travel_Rarely","Research & Development",25,4,3,"Female",3,1,2,"H","Y","Research and Design Specialists",2367,16530,2,"No",12,4,1,10,"Y",2,8,2,7,6,54
55,"Travel_Frequently","Research & Development",5,4,3,"Male",3,2,2,"L","N","Customercare Representative",6385,12992,5,"Yes",14,4,2,17,"N",3,8,7,6,7,25
35,"Travel_Frequently","Research & Development",17,4,4,"Female",3,1,1,"H","N","Research and Design Specialists",2022,16612,4,"Yes",19,1,1,10,"N",2,10,2,7,8,27
36,"Travel_Rarely","Research & Development",25,2,4,"Male",4,2,2,"L","N","Customercare Representative",6842,26308,7,"No",20,1,1,13,"Y",3,5,4,0,4,68
43,"Travel_Rarely","Research & Development",23,3,1,"Male",3,3,4,"L","Y","Customercare Representative",7510,16873,4,"No",17,2,1,10,"Y",3,10,9,0,9,65
29,"Travel_Rarely","Research & Development",18,1,4,"Male",1,2,1,"L","N","Customercare Representative",6384,21143,9,"No",17,4,2,11,"Y",3,7,0,1,6,56
31,"Travel_Rarely","Finance",21,3,1,"Male",2,3,2,"L","Y","Accountant",9556,10512,5,"Yes",16,2,1,9,"Y",2,7,7,2,2,58
35,"Travel_Rarely","Sales",7,2,1,"Male",1,2,1,"L","Y","Sales Executive",5440,22098,9,"Yes",14,4,2,7,"N",2,2,2,2,2,40
31,"Travel_Frequently","Research & Development",18,1,4,"Female",3,2,1,"L","Y","Manufacturing Director",5238,6670,2,"No",20,4,0,9,"N",2,5,4,1,4,34
59,"Travel_Rarely","Sales",7,3,3,"Female",2,2,4,"L","Y","Sales Executive",5171,16490,5,"No",17,4,0,13,"Y",3,6,1,0,5,63
49,"Travel_Rarely","Finance",16,4,1,"Male",2,3,1,"L","Y","Accountant",9500,10450,9,"No",16,4,0,8,"Y",2,8,7,1,7,54
24,"Travel_Rarely","Production",17,1,4,"Female",2,2,1,"L","N","Manufacturing Director",4377,24117,8,"No",15,2,2,5,"N",3,4,2,3,2,40
33,"Travel_Frequently","Sales",6,3,2,"Male",2,2,4,"H","N","Sales Executive",4682,4317,3,"No",14,3,0,9,"Y",2,7,7,0,1,67
22,"Travel_Rarely","Research & Development",7,1,1,"Male",3,1,2,"H","N","Research and Design Specialists",2773,12145,7,"No",20,4,0,3,"Y",3,2,2,2,2,61
45,"Non-Travel","Sales",17,4,2,"Female",2,2,1,"L","Y","Sales Executive",5593,17970,4,"No",13,4,1,15,"Y",3,15,10,4,12,55
55,"Travel_Rarely","Research & Development",5,3,1,"Male",2,1,2,"L","N","Research and Design Specialists",3537,23737,3,"No",12,4,1,8,"N",3,4,2,1,2,44
57,"Travel_Rarely","Research & Development",18,2,3,"Male",4,3,2,"H","N","Customercare Representative",9439,23402,3,"Yes",16,2,1,12,"Y",1,5,3,1,4,54
36,"Travel_Frequently","Sales",1,4,1,"Male",2,3,4,"H","Y","Sales Executive",9699,7246,4,"No",11,1,1,16,"Y",3,13,9,1,12,69
38,"Travel_Frequently","Research & Development",13,3,4,"Male",2,3,1,"L","N","Manufacturing Director",9526,8787,0,"No",21,2,0,10,"N",3,9,7,1,8,39
40,"Travel_Rarely","Sales",17,3,3,"Male",3,2,4,"L","Y","Sales Executive",8396,22217,3,"No",14,2,1,8,"Y",2,7,7,7,5,65
41,"Travel_Rarely","Production",12,4,2,"Male",3,1,2,"H","N","Machinists ",4766,9051,4,"Yes",11,1,1,6,"N",3,1,0,0,0,49
34,"Travel_Rarely","Sales",17,1,4,"Female",2,2,1,"L","Y","Sales Executive",8103,16495,5,"Yes",12,3,0,9,"Y",2,4,2,0,1,56
39,"Travel_Rarely","Sales",19,4,4,"Female",2,2,4,"H","N","Sales Executive",5902,14590,4,"No",14,3,1,17,"Y",4,15,11,5,9,69
23,"Travel_Rarely","Production",12,1,1,"Male",3,2,2,"L","Y","Machinists ",2272,24812,9,"No",14,2,0,5,"N",3,4,3,1,2,42
44,"Travel_Rarely","Research & Development",22,3,2,"Male",3,1,1,"L","Y","Research and Design Specialists",2436,13422,7,"Yes",12,3,0,6,"Y",3,4,3,1,2,55
28,"Travel_Rarely","Sales",5,1,4,"Male",3,1,4,"L","Y","Sales Representative",1052,23384,6,"No",22,2,0,1,"Y",3,1,0,0,0,64
33,"Travel_Frequently","Research & Development",9,4,1,"Female",2,2,2,"H","N","Research and Design Specialists",4508,3129,8,"No",22,2,0,14,"N",3,13,7,3,8,36
28,"Travel_Frequently","Sales",15,2,3,"Male",2,2,2,"L","Y","Sales Executive",6834,19255,9,"Yes",12,3,1,7,"Y",3,7,7,0,7,57
55,"Non-Travel","Research & Development",22,1,3,"Male",2,4,2,"L","Y","Manager",16756,17323,2,"No",15,2,0,31,"Y",4,9,7,6,2,62
50,"Travel_Frequently","Sales",2,2,2,"Male",3,2,2,"L","N","Sales Executive",6796,23452,7,"Yes",14,1,1,18,"N",3,4,3,1,3,42
41,"Travel_Rarely","Research & Development",1,3,1,"Male",3,1,2,"L","N","Research and Design Specialists",2451,4609,4,"No",12,1,1,13,"N",3,9,8,1,8,43
32,"Non-Travel","Sales",24,4,4,"Male",4,2,2,"L","N","Sales Executive",4707,23914,5,"No",12,4,0,6,"N",3,4,2,1,2,42
31,"Travel_Frequently","Sales",24,3,4,"Female",3,1,2,"H","N","Sales Representative",2789,3909,1,"No",11,3,1,2,"Y",2,2,2,2,2,62
52,"Travel_Rarely","Sales",7,4,1,"Male",2,3,1,"H","Y","IT specialists",10266,11293,3,"No",15,1,1,10,"Y",3,3,2,1,2,70
39,"Travel_Rarely","Sales",22,4,1,"Male",2,2,4,"H","N","Sales Executive",6120,3567,1,"Yes",12,4,2,8,"Y",4,5,4,1,4,63
39,"Travel_Frequently","Research & Development",21,3,4,"Female",3,3,2,"H","N","Manufacturing Director",10880,5083,1,"Yes",13,3,0,21,"N",3,21,6,2,8,46
25,"Travel_Rarely","Production",4,1,4,"Male",3,1,2,"L","Y","Machinists ",3977,7298,5,"Yes",19,3,1,7,"Y",2,2,2,0,2,66
38,"Travel_Rarely","Sales",15,3,1,"Male",3,3,2,"H","N","Sales Executive",10609,9647,0,"No",12,3,2,17,"Y",2,16,10,5,13,57
46,"Travel_Rarely","Research & Development",9,3,1,"Male",3,4,2,"H","N","Research Director",17861,2288,6,"No",13,3,0,26,"Y",1,3,2,0,1,53
28,"Travel_Rarely","Production",20,4,4,"Male",2,1,1,"L","Y","Machinists ",3196,12449,8,"No",12,3,3,6,"Y",3,6,5,3,3,58
33,"Travel_Frequently","Sales",2,3,4,"Male",3,2,1,"L","N","Sales Executive",4373,17456,7,"No",14,1,2,5,"N",3,4,3,0,3,47
27,"Travel_Rarely","Production",11,3,4,"Male",2,1,2,"L","N","Machinists ",4066,16290,7,"No",11,1,2,7,"N",3,7,7,0,7,44
30,"Travel_Rarely","Sales",12,3,2,"Female",3,2,1,"L","N","Sales Executive",6577,19558,0,"No",11,2,0,6,"N",3,5,4,4,4,39
24,"Travel_Rarely","Sales",7,2,1,"Female",3,2,2,"H","N","Sales Executive",4999,17519,0,"No",21,1,1,4,"Y",2,3,2,0,2,66
45,"Travel_Rarely","Research & Development",25,3,2,"Male",3,3,2,"L","N","Manufacturing Director",9380,14720,9,"Yes",18,4,2,10,"Y",4,3,1,1,2,57
33,"Travel_Rarely","Sales",21,3,2,"Female",2,2,4,"L","Y","Customercare Representative",6949,12291,4,"No",14,1,0,6,"Y",3,5,0,1,4,64
59,"Travel_Rarely","Sales",13,2,2,"Male",3,3,2,"L","Y","Manager",11904,11038,9,"Yes",14,3,1,14,"Y",1,6,4,0,4,66
49,"Travel_Rarely","Finance",5,3,1,"Male",3,2,1,"L","Y","Accountant",9541,10495,1,"No",20,2,1,7,"N",2,5,7,3,2,80
40,"Travel_Rarely","Research & Development",6,3,1,"Female",2,3,2,"L","Y","Manufacturing Director",10435,25800,5,"No",13,4,2,18,"Y",3,18,15,14,12,50
46,"Non-Travel","Sales",11,2,2,"Male",2,2,2,"L","Y","Sales Executive",7991,25166,2,"No",15,3,0,6,"Y",3,2,2,2,2,52
34,"Travel_Frequently","Research & Development",20,3,2,"Male",3,4,1,"L","N","Research Director",17007,11929,5,"No",14,4,2,16,"Y",2,14,8,6,9,55
27,"Travel_Rarely","Research & Development",12,3,2,"Female",3,1,4,"L","Y","Research and Design Specialists",2318,17808,4,"No",19,3,0,1,"Y",3,1,1,0,0,64
55,"Travel_Rarely","Research & Development",7,3,3,"Female",3,4,2,"L","N","Manager",16659,23258,2,"Yes",13,3,0,30,"Y",3,5,4,1,2,50
31,"Travel_Rarely","Research & Development",10,5,1,"Female",3,4,2,"L","N","Research Director",16422,8847,5,"No",11,3,0,9,"Y",4,3,2,1,0,77
26,"Travel_Rarely","Finance",17,3,1,"Male",3,3,2,"L","Y","Accountant",8281,9109,7,"No",19,2,1,9,"N",1,9,6,2,5,75
28,"Travel_Frequently","Research & Development",18,3,3,"Male",2,1,4,"H","Y","Research and Design Specialists",2703,22088,8,"Yes",14,4,1,3,"Y",3,3,1,0,2,67
30,"Non-Travel","Production",6,3,3,"Male",3,2,1,"H","Y","Machinists ",3072,11012,1,"No",11,3,2,12,"Y",3,12,9,6,10,58
36,"Travel_Frequently","Research & Development",14,3,2,"Male",2,2,2,"L","N","Manufacturing Director",6499,22656,1,"No",13,3,0,6,"Y",3,6,5,0,3,31
47,"Travel_Rarely","Sales",15,4,4,"Male",3,2,2,"L","N","Sales Executive",4960,11825,1,"No",12,4,0,20,"N",3,7,7,1,7,48
27,"Travel_Rarely","IT_Suppport",7,3,1,"Male",3,3,4,"L","N","IT specialists",5611,6172,9,"No",16,3,0,10,"N",1,2,5,1,6,38
30,"Travel_Rarely","Research & Development",24,3,4,"Female",3,1,2,"L","Y","Research and Design Specialists",2657,8556,5,"Yes",11,3,0,8,"N",3,5,2,0,4,44
35,"Travel_Rarely","Production",8,3,1,"Male",4,1,1,"L","N","Machinists ",2426,16479,0,"No",13,3,1,6,"N",3,5,4,0,3,39
38,"Travel_Rarely","Production",17,2,4,"Female",3,1,1,"L","N","Machinists ",3306,26176,2,"No",19,4,1,7,"Y",2,0,0,0,0,56
30,"Travel_Rarely","Production",20,3,4,"Male",1,1,2,"H","Y","Machinists ",3833,24375,6,"No",21,3,2,7,"Y",3,2,2,0,2,73
31,"Travel_Rarely","Research & Development",8,4,3,"Male",3,1,3,"H","N","Research and Design Specialists",2695,7747,0,"Yes",18,2,1,3,"Y",1,2,2,2,2,75
26,"Travel_Frequently","Research & Development",13,2,3,"Female",2,1,2,"L","N","Research and Design Specialists",2366,20898,6,"Yes",14,1,1,8,"N",3,8,7,1,7,46
22,"Travel_Frequently","Research & Development",12,4,3,"Male",2,1,2,"H","N","Research and Design Specialists",2853,4223,1,"Yes",11,2,1,1,"Y",3,0,0,0,0,54
50,"Travel_Rarely","Production",13,3,1,"Male",3,1,2,"H","Y","Machinists ",2380,20165,7,"No",18,2,0,8,"Y",3,1,0,0,0,78
46,"Travel_Rarely","Research & Development",16,2,4,"Male",3,3,4,"L","N","Manufacturing Director",8578,19989,1,"No",14,3,1,12,"Y",2,9,8,4,7,63
31,"Travel_Rarely","Finance",19,4,1,"Male",3,2,1,"L","Y","Accountant",8585,9444,6,"No",17,1,0,5,"Y",1,2,4,1,6,52
40,"Travel_Frequently","Sales",9,4,4,"Male",2,3,2,"H","N","Sales Executive",10475,23772,2,"Yes",21,3,1,20,"Y",3,18,13,1,12,59
30,"Non-Travel","Production",14,3,3,"Male",3,1,2,"H","N","Machinists ",2097,16734,4,"No",15,3,1,9,"Y",1,5,3,1,4,60
60,"Travel_Rarely","Sales",21,4,1,"Male",3,2,1,"L","N","Sales Executive",5405,11924,6,"No",14,4,0,10,"N",3,2,2,2,2,32
29,"Travel_Rarely","Human Resources",9,1,4,"Male",2,1,4,"L","Y","Human Resources",2804,15434,7,"No",11,4,0,1,"Y",3,1,0,0,0,65
43,"Travel_Frequently","Production",11,5,4,"Male",3,2,4,"H","N","Machinists ",5679,19627,6,"Yes",13,2,1,10,"Y",3,8,7,4,7,65
20,"Travel_Rarely","Sales",5,3,3,"Male",4,1,2,"L","Y","Customercare Representative",2678,5050,8,"No",17,4,0,2,"N",3,2,1,2,2,41
39,"Travel_Rarely","Research & Development",20,3,2,"Female",3,3,1,"L","N","Manufacturing Director",8376,9150,8,"No",18,4,0,9,"Y",3,2,0,2,2,51
50,"Travel_Rarely","Sales",10,4,4,"Male",3,1,2,"H","N","Sales Representative",3875,9983,1,"No",15,4,1,4,"Y",3,2,2,2,2,62
21,"Travel_Frequently","Sales",7,1,1,"Female",2,1,1,"L","N","Sales Manager",2174,9150,1,"Yes",11,3,0,3,"N",3,3,2,1,2,35
37,"Travel_Rarely","Sales",16,2,2,"Male",2,2,4,"L","Y","Sales Executive",4189,8800,8,"No",14,1,2,5,"Y",3,5,2,0,3,79
26,"Travel_Rarely","IT_Suppport",4,3,1,"Male",3,4,4,"L","Y","IT specialists",9287,10216,9,"Yes",19,4,0,6,"Y",2,2,6,3,6,71
37,"Travel_Rarely","Research & Development",6,2,4,"Male",3,2,1,"H","N","Manufacturing Director",6347,23177,7,"No",16,3,2,8,"Y",2,6,2,0,4,55
55,"Travel_Rarely","Production",1,3,2,"Male",4,3,1,"L","N","Production Supervisors",6812,7493,2,"Yes",18,4,0,7,"Y",2,3,4,1,2,34
44,"Travel_Rarely","Human Resources",16,3,3,"Female",3,1,2,"L","Y","Human Resources",3195,4167,6,"Yes",18,1,3,8,"Y",3,2,2,2,2,57
53,"Non-Travel","Research & Development",5,4,1,"Female",2,4,2,"L","N","Manufacturing Director",12965,22308,4,"Yes",20,4,3,27,"Y",2,3,2,0,2,52
36,"Travel_Rarely","Production",8,3,2,"Female",4,1,1,"L","N","Machinists ",3038,22002,3,"No",12,2,0,5,"Y",3,1,0,0,0,40
44,"Non-Travel","Production",19,3,2,"Male",3,2,1,"H","N","Machinists ",2042,25043,4,"No",12,3,1,17,"N",4,3,2,1,2,64
44,"Travel_Frequently","Human Resources",24,5,1,"Male",3,2,4,"L","Y","Human Resources",5743,10503,2,"Yes",11,3,0,14,"Y",3,10,7,0,2,82
