"Age","BusinessTravel","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","JobInvolvement","JobLevel","JobRotation","FeedbackFromManager","Mentoring","JobRole","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","Training","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","Performance"
44,"Travel_Rarely","Research & Development",7,2,3,"Male",4,5,4,"L","Y","Manager",19190,17477,6,"No",14,4,2,26,"Y",2,25,9,14,13,65
30,"Travel_Rarely","Human Resources",15,3,3,"Male",3,1,2,"H","Y","Human Resources",2064,15428,2,"No",21,1,1,6,"Y",4,5,3,1,3,59
28,"Travel_Rarely","Production",20,4,4,"Male",2,1,1,"L","Y","Machinists ",3196,12449,8,"No",12,3,3,6,"Y",3,6,5,3,3,58
49,"Travel_Rarely","Finance",5,4,2,"Male",3,3,4,"L","N","Accountant",8134,8947,1,"Yes",19,4,0,7,"N",2,3,5,1,7,49
53,"Travel_Rarely","Finance",12,4,1,"Female",3,2,2,"H","N","Accountant",9933,10926,8,"Yes",18,1,1,10,"N",2,5,5,1,7,46
53,"Travel_Rarely","Sales",3,2,3,"Male",3,4,4,"H","Y","Manager",14852,13938,3,"No",13,3,1,22,"Y",4,17,13,15,2,97
32,"Travel_Rarely","Production",10,4,3,"Female",2,1,2,"L","Y","Machinists ",2837,15919,5,"No",13,3,0,6,"Y",3,6,2,4,1,59
44,"Travel_Rarely","Research & Development",18,4,4,"Male",3,2,2,"H","Y","Research and Design Specialists",4541,7744,7,"No",25,2,0,20,"Y",3,20,11,13,17,54
41,"Travel_Rarely","Finance",15,3,2,"Male",3,2,2,"H","Y","Accountant",8352,9187,7,"Yes",19,3,0,8,"Y",3,8,3,2,5,55
25,"Travel_Rarely","Sales",1,4,3,"Male",3,2,3,"L","Y","Sales Executive",4950,20623,5,"No",14,2,0,5,"Y",3,4,3,1,1,88
27,"Travel_Rarely","Research & Development",8,3,3,"Female",3,1,4,"L","Y","Research and Design Specialists",3445,6152,5,"No",11,3,0,6,"Y",2,6,2,1,4,79
32,"Non-Travel","Research & Development",8,4,3,"Female",3,2,4,"L","Y","Customercare Representative",6667,16542,4,"No",18,2,1,9,"Y",3,5,1,1,2,67
27,"Travel_Rarely","IT_Suppport",15,3,1,"Female",2,5,2,"L","Y","IT specialists",9049,9954,5,"No",18,2,1,10,"Y",1,8,2,3,6,75
25,"Travel_Rarely","Finance",4,3,2,"Male",3,3,1,"L","N","Accountant",8505,9356,6,"Yes",20,2,0,6,"N",1,3,6,1,5,44
34,"Travel_Rarely","Sales",20,3,1,"Male",3,3,2,"L","Y","Sales Executive",9888,6770,2,"No",21,1,0,14,"Y",2,14,8,2,1,57
46,"Travel_Rarely","Sales",21,2,3,"Male",2,3,1,"H","N","Sales Executive",9619,13596,1,"No",16,4,0,9,"N",3,9,8,4,7,63
36,"Travel_Frequently","Human Resources",20,1,2,"Male",2,2,2,"L","Y","Human Resources",3886,4223,7,"No",21,4,0,10,"Y",2,10,1,0,8,78
22,"Travel_Rarely","Research & Development",16,1,2,"Female",3,2,1,"H","N","Manufacturing Director",4171,10022,6,"Yes",19,1,1,4,"N",4,3,2,0,2,26
41,"Travel_Rarely","Sales",4,3,2,"Male",4,3,2,"H","N","Sales Executive",8392,19566,1,"No",16,3,1,10,"Y",3,10,7,0,7,68
27,"Travel_Rarely","Production",22,1,1,"Male",3,1,2,"L","N","Machinists ",3468,16632,9,"No",12,4,1,6,"N",3,2,2,2,2,42
25,"Travel_Frequently","Production",21,4,1,"Male",3,1,1,"L","N","Production Supervisors",5217,6260,5,"No",19,3,0,7,"N",2,8,5,1,2,31
35,"Travel_Rarely","Research & Development",15,4,2,"Male",3,2,3,"L","Y","Research and Design Specialists",5098,18698,7,"No",19,2,0,10,"Y",3,10,7,0,8,71
50,"Travel_Rarely","Research & Development",7,5,4,"Female",2,3,1,"L","Y","Research Director",13269,21981,7,"No",15,3,3,19,"N",3,14,11,1,11,38
46,"Travel_Frequently","Sales",19,4,1,"Male",3,2,2,"H","N","Sales Executive",5772,20445,4,"Yes",21,3,0,14,"Y",3,9,6,0,8,64
41,"Travel_Rarely","Finance",4,4,2,"Male",2,2,1,"L","Y","Accountant",8903,9793,5,"No",20,1,0,8,"Y",2,3,2,2,3,71
35,"Travel_Rarely","Research & Development",14,1,4,"Female",3,2,2,"L","Y","Customercare Representative",4014,19170,6,"Yes",25,4,1,10,"Y",1,10,6,0,7,53
29,"Travel_Rarely","Sales",9,3,1,"Male",2,2,4,"L","N","Sales Executive",4187,3356,3,"Yes",13,2,1,10,"Y",2,10,0,0,9,65
43,"Travel_Rarely","Finance",5,3,1,"Male",3,3,1,"L","N","Accountant",8164,8980,8,"Yes",18,3,1,7,"Y",3,8,2,2,3,32
30,"Travel_Rarely","Sales",23,3,2,"Female",3,3,4,"H","N","Sales Executive",9419,8053,2,"No",12,3,1,12,"Y",3,10,9,7,4,79
45,"Travel_Rarely","Research & Development",25,3,2,"Male",3,3,2,"L","N","Manufacturing Director",9380,14720,9,"Yes",18,4,2,10,"Y",4,3,1,1,2,57
39,"Travel_Rarely","Research & Development",13,3,4,"Male",3,2,2,"L","N","Manufacturing Director",5295,7693,6,"No",21,3,0,7,"Y",3,5,4,1,0,62
24,"Travel_Frequently","Production",5,3,2,"Male",3,1,1,"H","N","Machinists ",3172,16998,9,"Yes",11,3,0,4,"N",2,0,0,0,0,27
32,"Travel_Rarely","Finance",14,3,2,"Male",2,3,1,"L","N","Accountant",9133,10046,6,"Yes",15,3,0,8,"N",2,7,2,3,7,37
47,"Travel_Rarely","Sales",18,3,3,"Female",3,2,2,"L","N","Sales Executive",4591,24200,9,"Yes",17,3,1,11,"N",2,5,4,1,2,46
55,"Travel_Rarely","Research & Development",5,4,2,"Male",2,1,3,"L","Y","Research and Design Specialists",2662,7975,2,"No",20,2,1,19,"Y",4,5,2,0,4,76
38,"Travel_Rarely","Production",15,2,4,"Female",2,1,2,"L","N","Machinists ",3702,16376,5,"No",11,2,1,5,"Y",3,5,4,0,4,52
31,"Travel_Rarely","Research & Development",10,4,3,"Male",3,1,2,"H","Y","Research and Design Specialists",2501,18775,1,"No",17,2,0,1,"Y",3,1,1,1,0,61
26,"Travel_Rarely","Human Resources",6,1,3,"Female",3,1,1,"L","N","Human Resources",2942,8916,1,"No",23,4,1,8,"N",3,8,7,5,7,39
49,"Travel_Rarely","Finance",16,4,1,"Male",2,3,1,"L","Y","Accountant",9500,10450,9,"No",16,4,0,8,"Y",2,8,7,1,7,54
26,"Travel_Rarely","Finance",5,3,2,"Male",2,3,2,"L","N","Accountant",8999,9899,6,"No",20,4,1,10,"N",2,4,2,1,2,42
30,"Travel_Rarely","Production",24,2,4,"Male",3,1,2,"L","Y","Machinists ",3748,4077,4,"No",13,3,0,12,"Y",2,12,8,1,7,70
24,"Travel_Rarely","Production",16,2,3,"Male",2,1,2,"L","N","Machinists ",2296,10036,3,"No",14,2,3,2,"N",3,1,1,0,0,44
31,"Travel_Rarely","Sales",14,3,2,"Male",4,2,2,"H","N","Sales Executive",6929,12241,4,"No",11,2,1,10,"Y",2,8,7,7,7,57
38,"Travel_Rarely","Finance",19,3,2,"Female",3,3,2,"L","Y","Accountant",8285,9114,5,"No",17,2,1,8,"N",1,3,3,3,6,62
33,"Travel_Rarely","Research & Development",13,4,4,"Male",4,1,2,"L","N","Research and Design Specialists",3143,6076,6,"No",19,2,1,14,"Y",3,10,8,7,6,60
44,"Travel_Rarely","Finance",10,4,2,"Male",2,3,1,"L","Y","Accountant",8249,9074,8,"Yes",15,3,1,9,"Y",2,4,3,3,6,57
29,"Non-Travel","Sales",6,3,4,"Male",3,2,3,"H","N","Sales Executive",4649,16928,1,"No",14,1,1,4,"Y",2,4,3,0,2,81
37,"Travel_Rarely","Research & Development",6,2,4,"Male",3,2,1,"H","N","Manufacturing Director",6347,23177,7,"No",16,3,2,8,"Y",2,6,2,0,4,55
46,"Travel_Frequently","Finance",13,4,1,"Female",3,3,2,"H","N","Accountant",8887,9776,9,"No",17,2,0,6,"N",3,2,2,3,3,25
50,"Travel_Rarely","Research & Development",24,3,4,"Male",3,4,2,"H","Y","Manufacturing Director",13973,4161,7,"Yes",18,4,1,22,"Y",3,12,11,1,5,54
58,"Travel_Rarely","Research & Development",16,3,3,"Female",2,3,2,"H","Y","Customercare Representative",10552,9255,3,"Yes",13,4,1,24,"Y",3,6,0,0,4,57
34,"Travel_Rarely","Research & Development",14,5,2,"Female",3,2,2,"H","N","Manufacturing Director",5121,4187,1,"No",14,3,1,7,"Y",3,0,0,0,0,54
46,"Travel_Rarely","Sales",2,2,4,"Female",2,5,2,"H","N","Manager",18789,9946,3,"No",14,3,1,26,"N",3,11,4,0,8,46
28,"Travel_Rarely","Research & Development",17,3,3,"Male",3,1,1,"L","N","Research and Design Specialists",2713,6672,1,"No",11,3,1,5,"N",1,5,2,0,2,28
26,"Travel_Rarely","Sales",3,3,4,"Female",2,1,2,"L","Y","Sales Representative",2966,21378,4,"No",18,4,0,5,"Y",3,4,2,0,0,92
30,"Travel_Rarely","Research & Development",8,3,3,"Male",3,2,2,"H","N","Manufacturing Director",9957,9096,9,"No",15,3,1,7,"N",2,6,2,0,2,45
43,"Travel_Rarely","Finance",8,3,2,"Male",2,2,1,"L","Y","Accountant",8045,8850,8,"Yes",20,1,1,5,"Y",2,8,6,2,4,81
33,"Travel_Frequently","Sales",22,4,3,"Female",4,2,2,"H","Y","Customercare Representative",5488,20161,4,"Yes",13,1,1,6,"Y",3,6,5,1,2,53
55,"Travel_Rarely","Research & Development",5,3,1,"Male",2,1,2,"L","N","Research and Design Specialists",3537,23737,3,"No",12,4,1,8,"N",3,4,2,1,2,44
32,"Non-Travel","Sales",24,4,3,"Male",3,2,2,"L","N","Sales Executive",4465,12069,0,"No",18,1,0,4,"N",3,3,2,2,2,46
31,"Travel_Frequently","Production",7,3,1,"Female",3,1,1,"L","N","Production Supervisors",5838,6422,9,"No",20,3,0,9,"N",3,5,6,2,2,37
34,"Travel_Rarely","Human Resources",7,4,1,"Female",3,1,1,"H","Y","Human Resources",2742,3072,5,"No",15,4,0,2,"N",3,2,2,2,2,32
55,"Travel_Rarely","Finance",16,3,1,"Male",3,3,1,"L","Y","Accountant",9727,10700,8,"Yes",18,4,1,5,"Y",3,6,4,2,7,77
28,"Travel_Frequently","Sales",2,3,3,"Male",3,2,1,"L","Y","Sales Executive",4898,11827,9,"No",14,4,0,5,"Y",3,4,2,1,3,55
50,"Travel_Rarely","Research & Development",10,4,2,"Male",2,4,1,"L","N","Manager",17046,9314,0,"No",15,2,1,28,"N",3,27,10,15,7,34
53,"Travel_Rarely","Research & Development",25,4,4,"Female",3,4,2,"L","N","Research Director",14275,20206,6,"No",18,3,0,33,"N",3,12,9,3,8,48
25,"Travel_Rarely","Finance",7,4,1,"Male",3,3,4,"H","Y","Accountant",9768,10745,1,"Yes",16,4,0,8,"Y",1,7,2,1,7,85
37,"Travel_Rarely","Research & Development",13,3,3,"Male",3,2,2,"L","Y","Manufacturing Director",5768,26493,3,"No",17,1,3,9,"N",2,4,3,0,2,19
38,"Travel_Frequently","Production",17,2,4,"Male",3,1,4,"H","N","Machinists ",1702,12106,1,"Yes",23,3,1,1,"Y",3,1,0,0,0,64
28,"Travel_Rarely","Finance",17,4,1,"Female",3,2,3,"H","N","Accountant",8716,9588,2,"Yes",16,1,0,5,"N",2,10,3,3,4,49
28,"Non-Travel","Human Resources",19,2,3,"Male",3,1,4,"L","Y","Human Resources",2706,10494,5,"No",15,2,1,3,"Y",3,3,2,2,2,100
33,"Non-Travel","Research & Development",12,3,4,"Male",3,2,2,"L","Y","Research and Design Specialists",3055,6194,7,"No",15,4,2,11,"Y",2,9,8,1,7,70
41,"Travel_Rarely","Research & Development",11,3,4,"Male",2,2,2,"L","N","Manufacturing Director",6032,10110,6,"Yes",15,4,0,8,"N",3,5,4,1,2,44
25,"Non-Travel","Research & Development",14,2,2,"Male",4,2,2,"H","N","Customercare Representative",4000,18384,1,"No",12,4,2,6,"Y",3,6,3,1,5,60
34,"Travel_Rarely","Research & Development",24,4,2,"Female",4,1,2,"H","N","Research and Design Specialists",3280,13551,5,"No",16,3,0,10,"Y",3,4,2,1,3,60
29,"Travel_Rarely","Research & Development",22,4,2,"Male",2,3,2,"H","N","Research Director",11935,21526,1,"No",18,3,0,10,"Y",3,10,2,0,7,70
25,"Travel_Frequently","Research & Development",9,1,4,"Male",4,2,4,"L","N","Manufacturing Director",5206,4973,5,"No",17,3,2,7,"Y",3,7,7,0,7,63
41,"Travel_Rarely","IT_Suppport",24,4,1,"Male",2,5,4,"H","Y","IT specialists",5514,6065,2,"Yes",17,1,0,10,"Y",1,7,7,2,5,52
23,"Travel_Rarely","Research & Development",12,1,3,"Male",3,1,2,"L","Y","Research and Design Specialists",2904,16092,1,"No",12,3,2,4,"Y",2,4,2,0,2,50
42,"Travel_Rarely","Finance",7,4,2,"Male",3,3,4,"H","N","Accountant",8546,9401,4,"No",19,3,0,10,"N",2,4,4,1,4,47
30,"Travel_Rarely","Production",18,2,4,"Male",2,1,2,"L","N","Machinists ",2206,16117,1,"No",13,1,0,10,"Y",3,10,0,1,8,50
48,"Travel_Rarely","Finance",12,4,2,"Female",3,3,2,"L","Y","Accountant",8289,9118,9,"Yes",18,3,0,7,"Y",3,8,3,3,5,79
53,"Travel_Rarely","IT_Suppport",1,4,2,"Male",3,3,1,"L","Y","IT specialists",5782,6360,7,"No",17,3,1,5,"Y",3,8,2,2,7,57
37,"Travel_Frequently","Sales",16,4,3,"Male",1,2,2,"L","Y","Sales Executive",9525,7677,5,"No",14,3,2,6,"Y",2,6,3,1,3,73
31,"Travel_Rarely","Sales",15,4,1,"Male",4,2,3,"H","N","Sales Executive",5460,6219,4,"No",22,4,2,13,"Y",4,7,7,5,7,71
38,"Travel_Rarely","Research & Development",1,3,4,"Female",3,3,2,"H","Y","Research Director",13582,16292,2,"No",13,2,1,15,"Y",3,15,12,5,11,59
31,"Travel_Rarely","Research & Development",25,3,1,"Female",2,1,2,"H","Y","Research and Design Specialists",1261,22262,7,"No",12,3,0,1,"N",4,1,0,0,0,42
54,"Travel_Frequently","Research & Development",25,4,4,"Female",3,3,2,"L","N","Manufacturing Director",10502,9659,1,"No",17,1,1,33,"Y",1,5,4,1,4,66
51,"Travel_Rarely","Finance",18,4,1,"Female",3,2,2,"H","Y","Accountant",8605,9466,4,"Yes",20,2,0,5,"Y",3,2,2,3,7,62
53,"Travel_Rarely","Research & Development",14,3,3,"Male",4,4,1,"H","N","Research Director",14814,13514,5,"No",19,3,0,32,"Y",3,5,1,1,3,55
53,"Travel_Rarely","Research & Development",5,5,3,"Female",2,3,2,"H","N","Manufacturing Director",10169,14618,6,"No",16,2,1,34,"N",3,33,7,1,9,43
44,"Travel_Rarely","Research & Development",19,4,3,"Male",3,1,1,"H","Y","Research and Design Specialists",2936,10826,7,"Yes",11,3,0,6,"N",3,6,4,0,2,47
26,"Travel_Rarely","Finance",2,3,2,"Female",2,3,1,"L","Y","Accountant",9265,10192,8,"Yes",16,1,0,5,"Y",2,4,7,3,4,74
55,"Travel_Rarely","Sales",9,3,1,"Male",4,2,3,"L","Y","IT specialists",6996,7696,9,"Yes",19,3,1,10,"Y",3,5,4,1,5,84
26,"Travel_Rarely","Sales",9,4,4,"Male",2,2,2,"L","N","Sales Executive",5828,8450,1,"Yes",12,2,0,8,"N",3,8,7,7,4,48
30,"Travel_Frequently","Research & Development",18,4,2,"Male",2,1,2,"H","Y","Research and Design Specialists",3761,2373,6,"No",12,2,1,10,"Y",2,5,4,0,3,57
45,"Travel_Rarely","Human Resources",13,4,2,"Male",3,1,1,"L","Y","Human Resources",2177,8318,4,"No",16,1,0,6,"Y",3,6,3,0,4,55
48,"Travel_Rarely","Research & Development",25,4,3,"Female",3,1,2,"H","Y","Research and Design Specialists",2367,16530,2,"No",12,4,1,10,"Y",2,8,2,7,6,54
35,"Travel_Frequently","Sales",9,5,2,"Male",3,3,2,"H","N","Sales Executive",9069,11031,1,"No",22,4,1,9,"Y",2,9,8,1,8,58
37,"Travel_Frequently","Sales",17,4,1,"Male",3,1,2,"H","N","Sales Manager",2793,2539,4,"No",17,3,1,13,"Y",3,9,8,5,8,59
45,"Non-Travel","Sales",10,3,4,"Female",2,3,2,"L","Y","Sales Executive",8865,16840,6,"No",12,4,0,23,"Y",3,19,7,12,8,50
51,"Travel_Rarely","Production",7,4,4,"Male",3,1,3,"L","N","Machinists ",2075,18725,3,"No",23,2,2,10,"Y",3,4,2,0,3,48
45,"Travel_Frequently","Research & Development",12,4,1,"Male",4,2,3,"H","N","Manufacturing Director",6434,5118,4,"No",17,4,1,9,"Y",3,3,2,0,2,71
52,"Travel_Rarely","Production",8,3,1,"Male",4,5,1,"L","N","IT specialists",6794,7473,5,"No",17,3,0,7,"N",2,3,6,2,6,41
39,"Travel_Rarely","Sales",13,2,4,"Female",3,2,2,"L","Y","Sales Executive",5238,17778,4,"Yes",18,1,0,12,"N",2,1,0,0,0,49
30,"Travel_Rarely","Production",10,1,4,"Male",3,1,2,"H","Y","Machinists ",2693,13335,1,"No",22,2,1,1,"Y",3,1,0,0,0,57
48,"Travel_Rarely","Sales",15,5,2,"Female",3,2,4,"H","N","Sales Executive",4051,19658,2,"No",14,1,1,14,"Y",3,9,7,6,7,64
39,"Travel_Rarely","Research & Development",5,2,1,"Male",3,2,1,"H","N","Manufacturing Director",4534,13352,6,"No",11,1,0,9,"Y",3,8,7,1,7,51
56,"Travel_Rarely","Production",2,2,1,"Male",3,1,2,"L","Y","Machinists ",2587,10261,6,"No",16,4,0,5,"Y",3,4,2,1,0,60
44,"Non-Travel","Production",17,3,3,"Male",2,1,1,"L","Y","Machinists ",3162,7973,9,"No",14,4,0,7,"Y",3,5,2,0,3,55
35,"Travel_Frequently","Research & Development",14,2,3,"Male",3,3,2,"L","N","Manufacturing Director",9362,19944,7,"No",11,3,0,10,"Y",3,2,2,2,2,68
34,"Travel_Rarely","Sales",3,3,3,"Female",3,2,4,"L","N","Sales Executive",4538,6039,4,"Yes",12,4,0,4,"Y",3,3,2,0,2,67
34,"Travel_Rarely","Research & Development",11,5,2,"Male",3,1,4,"H","N","Research and Design Specialists",2691,7660,2,"No",12,4,1,10,"Y",2,10,9,8,8,67
25,"Travel_Rarely","Human Resources",25,3,3,"Female",3,1,4,"L","Y","Human Resources",2187,19655,6,"No",14,3,0,6,"Y",3,2,0,1,2,65
56,"Travel_Rarely","Production",16,3,4,"Male",1,3,3,"H","N","Manufacturing Director",7260,21698,4,"No",11,1,0,37,"Y",2,6,4,0,2,51
43,"Travel_Rarely","Human Resources",18,3,2,"Male",3,1,2,"L","N","Human Resources",3539,5033,5,"No",13,2,0,10,"Y",3,9,7,1,8,85
35,"Travel_Rarely","Research & Development",9,4,3,"Female",1,1,2,"L","Y","Research and Design Specialists",2977,8952,4,"No",12,4,1,4,"Y",3,4,3,1,1,57
42,"Travel_Rarely","Research & Development",15,2,4,"Female",4,2,4,"H","Y","Research and Design Specialists",6545,23016,3,"Yes",13,3,0,10,"Y",3,3,2,0,2,63
51,"Travel_Rarely","Research & Development",3,3,4,"Female",3,4,4,"H","N","Customercare Representative",13734,7192,3,"No",18,3,0,21,"Y",3,7,7,1,0,74
31,"Travel_Rarely","Sales",2,2,3,"Female",3,2,1,"L","N","Sales Executive",6583,20115,1,"Yes",11,4,1,8,"N",3,5,2,1,4,47
36,"Travel_Rarely","Research & Development",7,3,4,"Male",3,3,2,"L","Y","Customercare Representative",8321,25949,8,"Yes",13,4,1,15,"N",3,12,8,5,7,45
27,"Travel_Rarely","Research & Development",8,4,4,"Female",3,1,1,"H","Y","Research and Design Specialists",2394,25681,8,"Yes",13,4,0,8,"N",3,8,2,7,7,27
30,"Travel_Rarely","Research & Development",3,3,1,"Female",3,1,2,"L","N","Research and Design Specialists",2132,11539,1,"Yes",11,2,0,7,"N",3,5,2,0,1,43
49,"Travel_Rarely","Finance",16,4,2,"Male",3,2,2,"L","N","Accountant",9931,10924,9,"No",16,4,0,6,"N",1,5,6,3,3,28
35,"Travel_Rarely","Research & Development",18,2,4,"Female",2,2,2,"L","N","Manufacturing Director",4788,25388,1,"Yes",11,4,0,4,"Y",3,3,2,0,2,50
38,"Travel_Frequently","Research & Development",16,4,1,"Female",4,2,2,"H","N","Manufacturing Director",5980,26085,2,"Yes",12,4,0,17,"Y",3,15,7,4,12,77
58,"Non-Travel","Research & Development",5,4,4,"Male",1,2,2,"H","N","Customercare Representative",5660,17056,2,"Yes",13,4,1,12,"Y",3,5,3,1,2,91
42,"Travel_Frequently","Production",22,4,1,"Male",4,2,3,"L","N","Production Supervisors",7413,8896,2,"No",15,2,1,8,"N",3,2,2,1,4,34
35,"Travel_Rarely","Sales",7,2,1,"Male",1,2,1,"L","Y","Sales Executive",5440,22098,9,"Yes",14,4,2,7,"N",2,2,2,2,2,40
53,"Travel_Rarely","Sales",18,2,1,"Female",2,3,2,"H","Y","Sales Executive",10934,20715,9,"Yes",18,4,1,35,"Y",3,5,2,0,4,54
44,"Travel_Rarely","Research & Development",10,4,4,"Male",3,2,3,"H","Y","Customercare Representative",6465,19121,2,"Yes",13,4,0,9,"Y",4,4,2,1,3,84
44,"Travel_Rarely","Finance",20,3,2,"Male",3,3,1,"L","Y","Accountant",9077,9985,4,"Yes",16,3,0,9,"Y",1,6,4,2,2,79
33,"Travel_Rarely","Finance",6,3,1,"Female",3,3,2,"L","N","Accountant",8676,9544,3,"Yes",19,4,1,6,"N",1,9,7,2,3,36
46,"Travel_Rarely","Sales",20,3,1,"Female",4,4,2,"L","Y","Sales Executive",13225,7739,9,"No",12,4,1,25,"N",3,19,17,2,8,42
37,"Travel_Rarely","Finance",25,3,1,"Female",3,3,4,"H","Y","Accountant",9172,10089,8,"Yes",19,4,1,6,"Y",3,6,6,1,6,56
37,"Travel_Rarely","Research & Development",12,3,4,"Female",3,2,2,"H","Y","Customercare Representative",4107,13848,9,"No",15,1,0,8,"Y",2,4,3,0,1,61
26,"Travel_Rarely","Sales",14,3,3,"Male",3,2,2,"L","N","Sales Executive",4684,9125,9,"No",13,1,0,5,"N",3,5,3,1,2,48
47,"Travel_Rarely","Finance",4,4,1,"Female",3,2,2,"L","N","Accountant",8791,9670,8,"Yes",18,3,0,7,"N",2,5,2,1,6,34
32,"Travel_Rarely","Research & Development",2,4,1,"Female",4,2,2,"L","N","Research and Design Specialists",5055,10557,7,"No",16,3,0,10,"N",2,7,7,0,7,45
37,"Non-Travel","Research & Development",25,4,1,"Female",3,3,1,"H","N","Research Director",13603,11677,2,"Yes",18,1,2,15,"Y",3,5,2,0,2,55
32,"Non-Travel","Production",10,3,3,"Female",2,1,1,"H","N","Machinists ",2332,3974,6,"No",20,3,0,5,"N",3,3,0,0,2,39
36,"Travel_Rarely","Research & Development",24,4,3,"Female",3,2,2,"L","Y","Manufacturing Director",5410,2323,4,"Yes",11,4,0,18,"Y",3,16,14,5,12,61
38,"Travel_Frequently","Research & Development",17,4,1,"Male",2,2,3,"L","Y","Manufacturing Director",5321,14284,9,"No",11,4,1,10,"Y",3,8,3,7,7,71
25,"Travel_Rarely","Sales",14,2,2,"Female",2,2,2,"H","N","Sales Executive",4487,12090,1,"Yes",11,2,0,5,"Y",3,5,4,1,3,53
27,"Travel_Rarely","Research & Development",18,3,1,"Male",3,1,4,"H","N","Research and Design Specialists",2235,14377,6,"Yes",14,4,2,9,"Y",2,9,7,6,8,69
30,"Travel_Rarely","Production",20,3,4,"Male",1,1,2,"H","Y","Machinists ",3833,24375,6,"No",21,3,2,7,"Y",3,2,2,0,2,73
45,"Non-Travel","Production",3,2,4,"Male",3,2,2,"H","N","Machinists ",3633,14039,5,"Yes",15,3,1,9,"N",3,9,8,0,8,46
